Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,924032307.0
 9-1-2023,12:00:00 a 17:59:59,924321499.0
 9-1-2023,18:00:00 a 23:59:59,925185350.5
 10-1-2023,00:00:00 a 05:59:59,924898726.0
 10-1-2023,06:00:00 a 11:59:59,924844170.0
 10-1-2023,12:00:00 a 17:59:59,841693470.0
 10-1-2023,18:00:00 a 23:59:59,923013915.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,906418453.5
 11-1-2023,12:00:00 a 17:59:59,918107569.0
 11-1-2023,18:00:00 a 23:59:59,924160978.0
 12-1-2023,00:00:00 a 05:59:59,924032125.5
 12-1-2023,06:00:00 a 11:59:59,912157790.0
 12-1-2023,12:00:00 a 17:59:59,928356809.5
 12-1-2023,18:00:00 a 23:59:59,901255037.0
 13-1-2023,00:00:00 a 05:59:59,917829386.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,916142634.5
 13-1-2023,18:00:00 a 23:59:59,912472933.0
 14-1-2023,00:00:00 a 05:59:59,925054394.0
 14-1-2023,06:00:00 a 11:59:59,924925457.0
 14-1-2023,12:00:00 a 17:59:59,911633341.0
 14-1-2023,18:00:00 a 23:59:59,919234380.5
 15-1-2023,00:00:00 a 05:59:59,925211634.5
 15-1-2023,06:00:00 a 11:59:59,921035524.5
 15-1-2023,12:00:00 a 17:59:59,918240277.0
 15-1-2023,18:00:00 a 23:59:59,923954590.0
 16-1-2023,00:00:00 a 05:59:59,925531600.0
 16-1-2023,06:00:00 a 11:59:59,918614952.0
 16-1-2023,12:00:00 a 17:59:59,924531568.5
 16-1-2023,18:00:00 a 23:59:59,925578127.0
 17-1-2023,00:00:00 a 05:59:59,913024898.0
 17-1-2023,06:00:00 a 11:59:59,918577234.0
 17-1-2023,12:00:00 a 17:59:59,924774312.0
 17-1-2023,18:00:00 a 23:59:59,925473547.0
 18-1-2023,00:00:00 a 05:59:59,924059247.33
 18-1-2023,06:00:00 a 11:59:59,925573962.0
 18-1-2023,12:00:00 a 17:59:59,924532001.0
 18-1-2023,18:00:00 a 23:59:59,915527407.33
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,912948445.0
