Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,920832880.5
 5-1-2023,00:00:00 a 05:59:59,920597023.0
 5-1-2023,06:00:00 a 11:59:59,921333098.0
 5-1-2023,12:00:00 a 17:59:59,922225818.0
 5-1-2023,18:00:00 a 23:59:59,914024982.5
 6-1-2023,00:00:00 a 05:59:59,912785566.0
 6-1-2023,06:00:00 a 11:59:59,913546584.0
 6-1-2023,12:00:00 a 17:59:59,913601914.5
 6-1-2023,18:00:00 a 23:59:59,931350046.0
 7-1-2023,00:00:00 a 05:59:59,921333860.0
 7-1-2023,06:00:00 a 11:59:59,920074989.0
 7-1-2023,12:00:00 a 17:59:59,920894854.0
 7-1-2023,18:00:00 a 23:59:59,926791311.0
 8-1-2023,00:00:00 a 05:59:59,919652405.5
 8-1-2023,06:00:00 a 11:59:59,920572257.5
 8-1-2023,12:00:00 a 17:59:59,918554366.0
 8-1-2023,18:00:00 a 23:59:59,927728264.0
 9-1-2023,00:00:00 a 05:59:59,920178788.0
 9-1-2023,06:00:00 a 11:59:59,925261017.0
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,928203652.0
 10-1-2023,00:00:00 a 05:59:59,914306940.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,918618278.0
 10-1-2023,18:00:00 a 23:59:59,921332592.0
 11-1-2023,00:00:00 a 05:59:59,920591152.33
 11-1-2023,06:00:00 a 11:59:59,930403903.0
 11-1-2023,12:00:00 a 17:59:59,929409334.0
 11-1-2023,18:00:00 a 23:59:59,919709064.5
 12-1-2023,00:00:00 a 05:59:59,922014813.0
 12-1-2023,06:00:00 a 11:59:59,934281169.0
 12-1-2023,12:00:00 a 17:59:59,927623531.5
 12-1-2023,18:00:00 a 23:59:59,920336467.5
 13-1-2023,00:00:00 a 05:59:59,930877207.0
 13-1-2023,06:00:00 a 11:59:59,923536498.0
 13-1-2023,12:00:00 a 17:59:59,919237137.0
 13-1-2023,18:00:00 a 23:59:59,918970147.5
 14-1-2023,00:00:00 a 05:59:59,920542427.5
 14-1-2023,06:00:00 a 11:59:59,920967479.5
 14-1-2023,12:00:00 a 17:59:59,921320614.0
 14-1-2023,18:00:00 a 23:59:59,926051902.0
 15-1-2023,00:00:00 a 05:59:59,921967553.5
 15-1-2023,06:00:00 a 11:59:59,920539853.0
 15-1-2023,12:00:00 a 17:59:59,923343718.67
 15-1-2023,18:00:00 a 23:59:59,930508947.0
 16-1-2023,00:00:00 a 05:59:59,931086131.0
 16-1-2023,06:00:00 a 11:59:59,919340019.0
 16-1-2023,12:00:00 a 17:59:59,-1
 16-1-2023,18:00:00 a 23:59:59,930298231.5
 17-1-2023,00:00:00 a 05:59:59,920360031.5
 17-1-2023,06:00:00 a 11:59:59,920550485.0
 17-1-2023,12:00:00 a 17:59:59,920705885.0
 17-1-2023,18:00:00 a 23:59:59,917977236.0
 18-1-2023,00:00:00 a 05:59:59,920232828.0
 18-1-2023,06:00:00 a 11:59:59,918764634.0
 18-1-2023,12:00:00 a 17:59:59,921384836.0
 18-1-2023,18:00:00 a 23:59:59,925395089.5
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,925161987.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,916743965.5
 20-1-2023,00:00:00 a 05:59:59,918761556.0
 20-1-2023,06:00:00 a 11:59:59,920179225.5
 20-1-2023,12:00:00 a 17:59:59,914516564.0
 20-1-2023,18:00:00 a 23:59:59,923590367.0
 21-1-2023,00:00:00 a 05:59:59,920231908.0
 21-1-2023,06:00:00 a 11:59:59,915565599.0
 21-1-2023,12:00:00 a 17:59:59,920126728.0
 21-1-2023,18:00:00 a 23:59:59,921490431.0
 22-1-2023,00:00:00 a 05:59:59,920783881.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,843869705.5
 23-1-2023,18:00:00 a 23:59:59,920859995.0
 24-1-2023,00:00:00 a 05:59:59,932082841.0
 24-1-2023,06:00:00 a 11:59:59,929695741.5
 24-1-2023,12:00:00 a 17:59:59,920994845.0
 24-1-2023,18:00:00 a 23:59:59,921224648.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,925369082.5
 25-1-2023,12:00:00 a 17:59:59,927145104.0
 25-1-2023,18:00:00 a 23:59:59,921989151.5
 26-1-2023,00:00:00 a 05:59:59,919500522.5
 26-1-2023,06:00:00 a 11:59:59,-1
 26-1-2023,12:00:00 a 17:59:59,920285441.0
 26-1-2023,18:00:00 a 23:59:59,919550791.5
 27-1-2023,00:00:00 a 05:59:59,919921382.0
 27-1-2023,06:00:00 a 11:59:59,922802538.0
 27-1-2023,12:00:00 a 17:59:59,923274852.5
 27-1-2023,18:00:00 a 23:59:59,920704504.0
 28-1-2023,00:00:00 a 05:59:59,930932149.0
 28-1-2023,06:00:00 a 11:59:59,916612888.0
 28-1-2023,12:00:00 a 17:59:59,915542179.0
 28-1-2023,18:00:00 a 23:59:59,914779257.0
 29-1-2023,00:00:00 a 05:59:59,927593844.0
 29-1-2023,06:00:00 a 11:59:59,924636396.5
 29-1-2023,12:00:00 a 17:59:59,763154872.0
 29-1-2023,18:00:00 a 23:59:59,925316668.5
 30-1-2023,00:00:00 a 05:59:59,930145061.0
 30-1-2023,06:00:00 a 11:59:59,913573758.0
 30-1-2023,12:00:00 a 17:59:59,-1
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,-1
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,836447527.0
 31-1-2023,18:00:00 a 23:59:59,919938351.0
 1-2-2023,00:00:00 a 05:59:59,921176272.0
 1-2-2023,06:00:00 a 11:59:59,914832006.0
 1-2-2023,12:00:00 a 17:59:59,914885213.0
 1-2-2023,18:00:00 a 23:59:59,930640811.0
 2-2-2023,00:00:00 a 05:59:59,921411765.5
 2-2-2023,06:00:00 a 11:59:59,914991077.0
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,920655159.0
 3-2-2023,00:00:00 a 05:59:59,920025136.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,923070529.5
 3-2-2023,18:00:00 a 23:59:59,930982530.0
 4-2-2023,00:00:00 a 05:59:59,928937983.0
 4-2-2023,06:00:00 a 11:59:59,928567033.0
 4-2-2023,12:00:00 a 17:59:59,913754996.5
 4-2-2023,18:00:00 a 23:59:59,915252398.0
 5-2-2023,00:00:00 a 05:59:59,913680306.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,914932974.5
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,914644562.0
 6-2-2023,06:00:00 a 11:59:59,927756521.5
 6-2-2023,12:00:00 a 17:59:59,915197864.0
 6-2-2023,18:00:00 a 23:59:59,915245946.0
 7-2-2023,00:00:00 a 05:59:59,920390161.0
 7-2-2023,06:00:00 a 11:59:59,917059106.5
 7-2-2023,12:00:00 a 17:59:59,918948067.5
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,908279573.0
 8-2-2023,06:00:00 a 11:59:59,916901548.0
 8-2-2023,12:00:00 a 17:59:59,920259410.0
 8-2-2023,18:00:00 a 23:59:59,924733305.0
 9-2-2023,00:00:00 a 05:59:59,919601632.5
 9-2-2023,06:00:00 a 11:59:59,908695325.0
 9-2-2023,12:00:00 a 17:59:59,909957028.5
 9-2-2023,18:00:00 a 23:59:59,923777855.0
 10-2-2023,00:00:00 a 05:59:59,926968751.0
 10-2-2023,06:00:00 a 11:59:59,919946699.5
 10-2-2023,12:00:00 a 17:59:59,914518210.0
 10-2-2023,18:00:00 a 23:59:59,919240217.0
 11-2-2023,00:00:00 a 05:59:59,-1
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,920452162.0
 11-2-2023,18:00:00 a 23:59:59,925266764.0
 12-2-2023,00:00:00 a 05:59:59,922071206.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,927546795.5
 12-2-2023,18:00:00 a 23:59:59,928989669.0
 13-2-2023,00:00:00 a 05:59:59,920812216.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,918975382.5
 13-2-2023,18:00:00 a 23:59:59,920283600.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,919181262.0
