Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,852948055.33
 9-1-2023,18:00:00 a 23:59:59,888721966.0
 10-1-2023,00:00:00 a 05:59:59,887198423.0
 10-1-2023,06:00:00 a 11:59:59,859099390.0
 10-1-2023,12:00:00 a 17:59:59,871472733.0
 10-1-2023,18:00:00 a 23:59:59,881538970.0
 11-1-2023,00:00:00 a 05:59:59,887678424.5
 11-1-2023,06:00:00 a 11:59:59,888878897.0
 11-1-2023,12:00:00 a 17:59:59,851864633.0
 11-1-2023,18:00:00 a 23:59:59,884421692.0
 12-1-2023,00:00:00 a 05:59:59,867304256.5
 12-1-2023,06:00:00 a 11:59:59,876814560.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,861668327.5
 13-1-2023,00:00:00 a 05:59:59,850973342.0
 13-1-2023,06:00:00 a 11:59:59,856008464.0
 13-1-2023,12:00:00 a 17:59:59,680977498.0
 13-1-2023,18:00:00 a 23:59:59,885968939.5
 14-1-2023,00:00:00 a 05:59:59,886045966.0
 14-1-2023,06:00:00 a 11:59:59,878392340.5
 14-1-2023,12:00:00 a 17:59:59,885786834.0
 14-1-2023,18:00:00 a 23:59:59,882506554.0
 15-1-2023,00:00:00 a 05:59:59,865599834.0
 15-1-2023,06:00:00 a 11:59:59,863030476.0
 15-1-2023,12:00:00 a 17:59:59,871408216.33
 15-1-2023,18:00:00 a 23:59:59,885522963.0
 16-1-2023,00:00:00 a 05:59:59,857538530.0
 16-1-2023,06:00:00 a 11:59:59,864883467.0
 16-1-2023,12:00:00 a 17:59:59,871210197.0
 16-1-2023,18:00:00 a 23:59:59,901076473.33
 17-1-2023,00:00:00 a 05:59:59,879441174.0
 17-1-2023,06:00:00 a 11:59:59,869428254.5
 17-1-2023,12:00:00 a 17:59:59,866386874.5
 17-1-2023,18:00:00 a 23:59:59,873988795.0
 18-1-2023,00:00:00 a 05:59:59,871394377.5
 18-1-2023,06:00:00 a 11:59:59,880279584.5
 18-1-2023,12:00:00 a 17:59:59,878446871.0
 18-1-2023,18:00:00 a 23:59:59,887358059.5
 19-1-2023,00:00:00 a 05:59:59,868448346.67
 19-1-2023,06:00:00 a 11:59:59,873305298.0
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,869690151.0
 20-1-2023,00:00:00 a 05:59:59,887569729.0
 20-1-2023,06:00:00 a 11:59:59,872206783.5
 20-1-2023,12:00:00 a 17:59:59,885497990.5
 20-1-2023,18:00:00 a 23:59:59,884528496.0
 21-1-2023,00:00:00 a 05:59:59,883058764.0
 21-1-2023,06:00:00 a 11:59:59,875614308.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,875955634.5
 22-1-2023,00:00:00 a 05:59:59,880909138.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,881643273.5
 22-1-2023,18:00:00 a 23:59:59,882640966.0
 23-1-2023,00:00:00 a 05:59:59,882094019.0
 23-1-2023,06:00:00 a 11:59:59,883320731.0
 23-1-2023,12:00:00 a 17:59:59,847827566.0
 23-1-2023,18:00:00 a 23:59:59,732430152.0
 24-1-2023,00:00:00 a 05:59:59,863922371.0
 24-1-2023,06:00:00 a 11:59:59,879597933.0
 24-1-2023,12:00:00 a 17:59:59,848678819.0
