Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,-1
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,919509238.25
 6-1-2023,00:00:00 a 05:59:59,923170372.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,-1
 6-1-2023,18:00:00 a 23:59:59,923428497.5
 7-1-2023,00:00:00 a 05:59:59,917085232.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,-1
 7-1-2023,18:00:00 a 23:59:59,925081439.0
 8-1-2023,00:00:00 a 05:59:59,916142610.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,925997465.0
 8-1-2023,18:00:00 a 23:59:59,910585219.0
 9-1-2023,00:00:00 a 05:59:59,909690698.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,922432491.0
 9-1-2023,18:00:00 a 23:59:59,922542884.0
 10-1-2023,00:00:00 a 05:59:59,909430101.0
 10-1-2023,06:00:00 a 11:59:59,915303918.0
 10-1-2023,12:00:00 a 17:59:59,923689720.0
 10-1-2023,18:00:00 a 23:59:59,914203408.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,742601486.0
 11-1-2023,12:00:00 a 17:59:59,-1
 11-1-2023,18:00:00 a 23:59:59,924317566.5
 12-1-2023,00:00:00 a 05:59:59,909691381.0
 12-1-2023,06:00:00 a 11:59:59,909589616.0
 12-1-2023,12:00:00 a 17:59:59,-1
 12-1-2023,18:00:00 a 23:59:59,912893004.0
 13-1-2023,00:00:00 a 05:59:59,924479988.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,922644144.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,909614807.0
 15-1-2023,00:00:00 a 05:59:59,908224374.0
 15-1-2023,06:00:00 a 11:59:59,917505905.5
 15-1-2023,12:00:00 a 17:59:59,-1
 15-1-2023,18:00:00 a 23:59:59,923009670.0
 16-1-2023,00:00:00 a 05:59:59,936902374.0
 16-1-2023,06:00:00 a 11:59:59,923270106.0
 16-1-2023,12:00:00 a 17:59:59,920075955.0
 16-1-2023,18:00:00 a 23:59:59,908959943.0
 17-1-2023,00:00:00 a 05:59:59,915722432.0
 17-1-2023,06:00:00 a 11:59:59,913781200.5
 17-1-2023,12:00:00 a 17:59:59,909796829.0
 17-1-2023,18:00:00 a 23:59:59,914342760.33
 18-1-2023,00:00:00 a 05:59:59,916640068.0
 18-1-2023,06:00:00 a 11:59:59,921542445.0
 18-1-2023,12:00:00 a 17:59:59,924005171.0
 18-1-2023,18:00:00 a 23:59:59,923872871.0
 19-1-2023,00:00:00 a 05:59:59,924217289.0
 19-1-2023,06:00:00 a 11:59:59,927600947.5
 19-1-2023,12:00:00 a 17:59:59,923639924.0
 19-1-2023,18:00:00 a 23:59:59,924110629.0
 20-1-2023,00:00:00 a 05:59:59,909904939.5
 20-1-2023,06:00:00 a 11:59:59,911841233.0
 20-1-2023,12:00:00 a 17:59:59,924058616.0
 20-1-2023,18:00:00 a 23:59:59,833462717.0
 21-1-2023,00:00:00 a 05:59:59,924947132.0
 21-1-2023,06:00:00 a 11:59:59,920598956.0
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,918610011.0
 22-1-2023,00:00:00 a 05:59:59,913819855.67
 22-1-2023,06:00:00 a 11:59:59,923743396.0
 22-1-2023,12:00:00 a 17:59:59,909798990.0
 22-1-2023,18:00:00 a 23:59:59,922959917.0
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,922854183.0
 23-1-2023,12:00:00 a 17:59:59,921934693.5
 23-1-2023,18:00:00 a 23:59:59,923531788.0
 24-1-2023,00:00:00 a 05:59:59,924951016.0
 24-1-2023,06:00:00 a 11:59:59,907330408.0
 24-1-2023,12:00:00 a 17:59:59,909483621.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,912893415.0
 25-1-2023,06:00:00 a 11:59:59,911947869.0
 25-1-2023,12:00:00 a 17:59:59,923535667.0
 25-1-2023,18:00:00 a 23:59:59,923536821.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,923796010.0
 26-1-2023,12:00:00 a 17:59:59,915674833.0
 26-1-2023,18:00:00 a 23:59:59,923327105.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,923639208.5
 27-1-2023,12:00:00 a 17:59:59,909172730.0
 27-1-2023,18:00:00 a 23:59:59,916800020.5
 28-1-2023,00:00:00 a 05:59:59,935437502.0
 28-1-2023,06:00:00 a 11:59:59,914726415.0
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,918275023.0
 29-1-2023,00:00:00 a 05:59:59,-1
 29-1-2023,06:00:00 a 11:59:59,909395784.67
 29-1-2023,12:00:00 a 17:59:59,921227596.0
 29-1-2023,18:00:00 a 23:59:59,909798967.0
 30-1-2023,00:00:00 a 05:59:59,922643221.0
 30-1-2023,06:00:00 a 11:59:59,919577303.5
 30-1-2023,12:00:00 a 17:59:59,922127693.0
 30-1-2023,18:00:00 a 23:59:59,918453550.0
 31-1-2023,00:00:00 a 05:59:59,910228024.5
 31-1-2023,06:00:00 a 11:59:59,918502351.0
 31-1-2023,12:00:00 a 17:59:59,909274951.0
 31-1-2023,18:00:00 a 23:59:59,914255632.0
 1-2-2023,00:00:00 a 05:59:59,-1
 1-2-2023,06:00:00 a 11:59:59,909539597.0
 1-2-2023,12:00:00 a 17:59:59,923585619.0
 1-2-2023,18:00:00 a 23:59:59,910087827.0
 2-2-2023,00:00:00 a 05:59:59,909222659.0
 2-2-2023,06:00:00 a 11:59:59,911423170.0
 2-2-2023,12:00:00 a 17:59:59,924266806.0
 2-2-2023,18:00:00 a 23:59:59,928175413.5
 3-2-2023,00:00:00 a 05:59:59,921017558.0
 3-2-2023,06:00:00 a 11:59:59,910254995.0
 3-2-2023,12:00:00 a 17:59:59,922853841.0
 3-2-2023,18:00:00 a 23:59:59,909439150.0
 4-2-2023,00:00:00 a 05:59:59,909657405.5
 4-2-2023,06:00:00 a 11:59:59,908734719.0
 4-2-2023,12:00:00 a 17:59:59,913180259.0
 4-2-2023,18:00:00 a 23:59:59,910218126.0
 5-2-2023,00:00:00 a 05:59:59,923122328.0
 5-2-2023,06:00:00 a 11:59:59,915236814.0
 5-2-2023,12:00:00 a 17:59:59,921334921.0
 5-2-2023,18:00:00 a 23:59:59,913679062.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,917243000.5
 6-2-2023,12:00:00 a 17:59:59,909169457.0
 6-2-2023,18:00:00 a 23:59:59,923719790.0
 7-2-2023,00:00:00 a 05:59:59,910111766.0
 7-2-2023,06:00:00 a 11:59:59,922748679.0
 7-2-2023,12:00:00 a 17:59:59,913545130.0
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,930378542.0
 8-2-2023,06:00:00 a 11:59:59,922119739.5
 8-2-2023,12:00:00 a 17:59:59,913152409.0
 8-2-2023,18:00:00 a 23:59:59,919705227.0
 9-2-2023,00:00:00 a 05:59:59,917058821.5
 9-2-2023,06:00:00 a 11:59:59,913575448.0
 9-2-2023,12:00:00 a 17:59:59,916505744.0
 9-2-2023,18:00:00 a 23:59:59,910795253.0
 10-2-2023,00:00:00 a 05:59:59,909834675.5
 10-2-2023,06:00:00 a 11:59:59,908332729.0
 10-2-2023,12:00:00 a 17:59:59,906913636.0
 10-2-2023,18:00:00 a 23:59:59,924162087.0
 11-2-2023,00:00:00 a 05:59:59,918947653.0
 11-2-2023,06:00:00 a 11:59:59,907581808.5
 11-2-2023,12:00:00 a 17:59:59,908434544.0
 11-2-2023,18:00:00 a 23:59:59,923431824.0
 12-2-2023,00:00:00 a 05:59:59,915460956.5
 12-2-2023,06:00:00 a 11:59:59,923171849.0
 12-2-2023,12:00:00 a 17:59:59,916457898.0
 12-2-2023,18:00:00 a 23:59:59,909247147.0
 13-2-2023,00:00:00 a 05:59:59,909539188.0
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,924061943.0
 14-2-2023,00:00:00 a 05:59:59,910329674.0
 14-2-2023,06:00:00 a 11:59:59,924163520.0
 14-2-2023,12:00:00 a 17:59:59,-1
 14-2-2023,18:00:00 a 23:59:59,916613816.0
 15-2-2023,00:00:00 a 05:59:59,-1
 15-2-2023,06:00:00 a 11:59:59,921175674.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,909591753.0
 16-2-2023,00:00:00 a 05:59:59,917217020.5
 16-2-2023,06:00:00 a 11:59:59,923904009.0
 16-2-2023,12:00:00 a 17:59:59,917635938.5
 16-2-2023,18:00:00 a 23:59:59,916615588.0
 17-2-2023,00:00:00 a 05:59:59,910427932.0
 17-2-2023,06:00:00 a 11:59:59,913259952.0
 17-2-2023,12:00:00 a 17:59:59,906654321.0
 17-2-2023,18:00:00 a 23:59:59,917117739.5
 18-2-2023,00:00:00 a 05:59:59,916481923.0
 18-2-2023,06:00:00 a 11:59:59,910590177.0
 18-2-2023,12:00:00 a 17:59:59,910795436.0
 18-2-2023,18:00:00 a 23:59:59,924269741.5
 19-2-2023,00:00:00 a 05:59:59,909748585.0
 19-2-2023,06:00:00 a 11:59:59,923221001.0
 19-2-2023,12:00:00 a 17:59:59,917217662.5
 19-2-2023,18:00:00 a 23:59:59,-1
 20-2-2023,00:00:00 a 05:59:59,924585216.0
 20-2-2023,06:00:00 a 11:59:59,926104947.0
 20-2-2023,12:00:00 a 17:59:59,910743325.0
 20-2-2023,18:00:00 a 23:59:59,936859174.0
 21-2-2023,00:00:00 a 05:59:59,915250169.5
 21-2-2023,06:00:00 a 11:59:59,-1
 21-2-2023,12:00:00 a 17:59:59,921537515.0
 21-2-2023,18:00:00 a 23:59:59,922802169.0
 22-2-2023,00:00:00 a 05:59:59,923564422.0
 22-2-2023,06:00:00 a 11:59:59,-1
 22-2-2023,12:00:00 a 17:59:59,929880843.5
 22-2-2023,18:00:00 a 23:59:59,906125727.0
 23-2-2023,00:00:00 a 05:59:59,924528674.0
 23-2-2023,06:00:00 a 11:59:59,922801016.0
 23-2-2023,12:00:00 a 17:59:59,924217890.0
 23-2-2023,18:00:00 a 23:59:59,922378356.0
 24-2-2023,00:00:00 a 05:59:59,922908342.5
 24-2-2023,06:00:00 a 11:59:59,924479064.0
 24-2-2023,12:00:00 a 17:59:59,915986148.5
 24-2-2023,18:00:00 a 23:59:59,922485658.0
 25-2-2023,00:00:00 a 05:59:59,923062052.0
 25-2-2023,06:00:00 a 11:59:59,923800345.0
 25-2-2023,12:00:00 a 17:59:59,923868626.5
 25-2-2023,18:00:00 a 23:59:59,923009208.0
 26-2-2023,00:00:00 a 05:59:59,910113814.0
 26-2-2023,06:00:00 a 11:59:59,923240015.0
 26-2-2023,12:00:00 a 17:59:59,916379458.5
 26-2-2023,18:00:00 a 23:59:59,923956414.5
 27-2-2023,00:00:00 a 05:59:59,-1
 27-2-2023,06:00:00 a 11:59:59,913899541.0
 27-2-2023,12:00:00 a 17:59:59,912741193.0
 27-2-2023,18:00:00 a 23:59:59,919076304.5
 28-2-2023,00:00:00 a 05:59:59,-1
 28-2-2023,06:00:00 a 11:59:59,912927538.33
 28-2-2023,12:00:00 a 17:59:59,923541254.0
 28-2-2023,18:00:00 a 23:59:59,921389190.5
 1-3-2023,00:00:00 a 05:59:59,922629889.0
 1-3-2023,06:00:00 a 11:59:59,923657553.0
 1-3-2023,12:00:00 a 17:59:59,923323550.5
 1-3-2023,18:00:00 a 23:59:59,909222749.0
 2-3-2023,00:00:00 a 05:59:59,923797765.0
 2-3-2023,06:00:00 a 11:59:59,909844845.0
 2-3-2023,12:00:00 a 17:59:59,-1
 2-3-2023,18:00:00 a 23:59:59,908513005.5
 3-3-2023,00:00:00 a 05:59:59,907626123.0
 3-3-2023,06:00:00 a 11:59:59,922330816.0
 3-3-2023,12:00:00 a 17:59:59,923588557.0
 3-3-2023,18:00:00 a 23:59:59,-1
 4-3-2023,00:00:00 a 05:59:59,-1
 4-3-2023,06:00:00 a 11:59:59,-1
 4-3-2023,12:00:00 a 17:59:59,908071674.0
 4-3-2023,18:00:00 a 23:59:59,910900157.0
 5-3-2023,00:00:00 a 05:59:59,908542809.0
 5-3-2023,06:00:00 a 11:59:59,922591853.0
 5-3-2023,12:00:00 a 17:59:59,909275997.0
 5-3-2023,18:00:00 a 23:59:59,912761655.5
 6-3-2023,00:00:00 a 05:59:59,-1
 6-3-2023,06:00:00 a 11:59:59,908277893.0
 6-3-2023,12:00:00 a 17:59:59,-1
 6-3-2023,18:00:00 a 23:59:59,-1
 7-3-2023,00:00:00 a 05:59:59,814325790.0
 7-3-2023,06:00:00 a 11:59:59,816843415.0
 7-3-2023,12:00:00 a 17:59:59,907121192.0
 7-3-2023,18:00:00 a 23:59:59,-1
 8-3-2023,00:00:00 a 05:59:59,-1
 8-3-2023,06:00:00 a 11:59:59,-1
 8-3-2023,12:00:00 a 17:59:59,-1
 8-3-2023,18:00:00 a 23:59:59,909493762.0
 9-3-2023,00:00:00 a 05:59:59,914049046.0
 9-3-2023,06:00:00 a 11:59:59,916418430.0
 9-3-2023,12:00:00 a 17:59:59,921971972.0
 9-3-2023,18:00:00 a 23:59:59,921771400.33
 10-3-2023,00:00:00 a 05:59:59,-1
 10-3-2023,06:00:00 a 11:59:59,917008540.0
 10-3-2023,12:00:00 a 17:59:59,916699520.0
 10-3-2023,18:00:00 a 23:59:59,922539056.5
 11-3-2023,00:00:00 a 05:59:59,909879597.0
 11-3-2023,06:00:00 a 11:59:59,887333173.0
 11-3-2023,12:00:00 a 17:59:59,922439825.0
 11-3-2023,18:00:00 a 23:59:59,923048985.5
 12-3-2023,00:00:00 a 05:59:59,915166630.5
 12-3-2023,06:00:00 a 11:59:59,919760875.0
 12-3-2023,12:00:00 a 17:59:59,916422001.0
 12-3-2023,18:00:00 a 23:59:59,923170996.0
 13-3-2023,00:00:00 a 05:59:59,916746397.0
 13-3-2023,06:00:00 a 11:59:59,-1
 13-3-2023,12:00:00 a 17:59:59,917499339.0
