Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,879668348.33
 9-1-2023,12:00:00 a 17:59:59,890662591.0
 9-1-2023,18:00:00 a 23:59:59,885865781.5
 10-1-2023,00:00:00 a 05:59:59,877973830.5
 10-1-2023,06:00:00 a 11:59:59,886729136.0
 10-1-2023,12:00:00 a 17:59:59,884214350.5
 10-1-2023,18:00:00 a 23:59:59,885026926.0
 11-1-2023,00:00:00 a 05:59:59,884055394.5
 11-1-2023,06:00:00 a 11:59:59,882378601.0
 11-1-2023,12:00:00 a 17:59:59,887764477.67
 11-1-2023,18:00:00 a 23:59:59,868537020.0
 12-1-2023,00:00:00 a 05:59:59,870895972.0
 12-1-2023,06:00:00 a 11:59:59,886814791.33
 12-1-2023,12:00:00 a 17:59:59,875352120.0
 12-1-2023,18:00:00 a 23:59:59,894489032.0
 13-1-2023,00:00:00 a 05:59:59,880308425.0
 13-1-2023,06:00:00 a 11:59:59,881067393.0
 13-1-2023,12:00:00 a 17:59:59,887689975.33
 13-1-2023,18:00:00 a 23:59:59,905552225.0
 14-1-2023,00:00:00 a 05:59:59,864078361.0
 14-1-2023,06:00:00 a 11:59:59,876842669.33
 14-1-2023,12:00:00 a 17:59:59,887386867.0
 14-1-2023,18:00:00 a 23:59:59,888249662.0
 15-1-2023,00:00:00 a 05:59:59,894331767.0
 15-1-2023,06:00:00 a 11:59:59,891868929.0
 15-1-2023,12:00:00 a 17:59:59,885523273.0
 15-1-2023,18:00:00 a 23:59:59,886798548.0
 16-1-2023,00:00:00 a 05:59:59,876725945.0
 16-1-2023,06:00:00 a 11:59:59,896535667.5
 16-1-2023,12:00:00 a 17:59:59,895957062.0
 16-1-2023,18:00:00 a 23:59:59,887415015.0
 17-1-2023,00:00:00 a 05:59:59,882954612.0
 17-1-2023,06:00:00 a 11:59:59,895223013.0
 17-1-2023,12:00:00 a 17:59:59,-1
