Data,Intervalo,Vazao
5-1-2023,00:00:00 a 05:59:59,922538133.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,909327832.5
 5-1-2023,18:00:00 a 23:59:59,922400536.5
 6-1-2023,00:00:00 a 05:59:59,910323028.5
 6-1-2023,06:00:00 a 11:59:59,907247279.0
 6-1-2023,12:00:00 a 17:59:59,908644986.0
 6-1-2023,18:00:00 a 23:59:59,910034942.5
 7-1-2023,00:00:00 a 05:59:59,922803599.0
 7-1-2023,06:00:00 a 11:59:59,916772057.0
 7-1-2023,12:00:00 a 17:59:59,909010426.5
 7-1-2023,18:00:00 a 23:59:59,923325858.0
 8-1-2023,00:00:00 a 05:59:59,910839195.0
 8-1-2023,06:00:00 a 11:59:59,909921304.0
 8-1-2023,12:00:00 a 17:59:59,910270373.0
 8-1-2023,18:00:00 a 23:59:59,909591572.0
 9-1-2023,00:00:00 a 05:59:59,921123429.0
 9-1-2023,06:00:00 a 11:59:59,910953406.0
 9-1-2023,12:00:00 a 17:59:59,900963499.0
 9-1-2023,18:00:00 a 23:59:59,910820192.5
 10-1-2023,00:00:00 a 05:59:59,920753250.0
 10-1-2023,06:00:00 a 11:59:59,909325561.0
 10-1-2023,12:00:00 a 17:59:59,906975697.0
 10-1-2023,18:00:00 a 23:59:59,916283362.67
 11-1-2023,00:00:00 a 05:59:59,923534835.0
 11-1-2023,06:00:00 a 11:59:59,921933128.5
 11-1-2023,12:00:00 a 17:59:59,912254688.0
 11-1-2023,18:00:00 a 23:59:59,916717919.5
 12-1-2023,00:00:00 a 05:59:59,912105612.0
 12-1-2023,06:00:00 a 11:59:59,910771203.5
 12-1-2023,12:00:00 a 17:59:59,916009492.0
 12-1-2023,18:00:00 a 23:59:59,909350685.5
 13-1-2023,00:00:00 a 05:59:59,911792816.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,-1
 13-1-2023,18:00:00 a 23:59:59,911995464.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,912367437.0
 14-1-2023,18:00:00 a 23:59:59,916558657.0
 15-1-2023,00:00:00 a 05:59:59,908697052.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,912133216.5
 15-1-2023,18:00:00 a 23:59:59,911947367.0
 16-1-2023,00:00:00 a 05:59:59,897685913.0
 16-1-2023,06:00:00 a 11:59:59,910529011.0
 16-1-2023,12:00:00 a 17:59:59,923020607.0
 16-1-2023,18:00:00 a 23:59:59,916693697.5
 17-1-2023,00:00:00 a 05:59:59,-1
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,910376801.0
 17-1-2023,18:00:00 a 23:59:59,909954002.0
 18-1-2023,00:00:00 a 05:59:59,-1
 18-1-2023,06:00:00 a 11:59:59,-1
 18-1-2023,12:00:00 a 17:59:59,911846978.0
 18-1-2023,18:00:00 a 23:59:59,915042180.33
 19-1-2023,00:00:00 a 05:59:59,-1
 19-1-2023,06:00:00 a 11:59:59,916301527.0
 19-1-2023,12:00:00 a 17:59:59,911786662.0
 19-1-2023,18:00:00 a 23:59:59,911595745.0
 20-1-2023,00:00:00 a 05:59:59,910589954.0
 20-1-2023,06:00:00 a 11:59:59,909481120.0
 20-1-2023,12:00:00 a 17:59:59,908015930.0
 20-1-2023,18:00:00 a 23:59:59,915670979.0
 21-1-2023,00:00:00 a 05:59:59,910537252.0
 21-1-2023,06:00:00 a 11:59:59,903195318.0
 21-1-2023,12:00:00 a 17:59:59,906445422.0
 21-1-2023,18:00:00 a 23:59:59,912187254.0
 22-1-2023,00:00:00 a 05:59:59,912209968.0
 22-1-2023,06:00:00 a 11:59:59,912630494.0
 22-1-2023,12:00:00 a 17:59:59,911005585.5
 22-1-2023,18:00:00 a 23:59:59,911529258.0
