Data,Intervalo,Vazao
10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,-1
 10-2-2023,18:00:00 a 23:59:59,928831500.0
 11-2-2023,00:00:00 a 05:59:59,926680939.0
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,927164441.0
 11-2-2023,18:00:00 a 23:59:59,921322780.0
 12-2-2023,00:00:00 a 05:59:59,929416089.0
 12-2-2023,06:00:00 a 11:59:59,918345891.0
 12-2-2023,12:00:00 a 17:59:59,920456498.5
 12-2-2023,18:00:00 a 23:59:59,-1
 13-2-2023,00:00:00 a 05:59:59,927256392.5
 13-2-2023,06:00:00 a 11:59:59,921752806.0
 13-2-2023,12:00:00 a 17:59:59,920573362.5
 13-2-2023,18:00:00 a 23:59:59,-1
 14-2-2023,00:00:00 a 05:59:59,922493268.0
 14-2-2023,06:00:00 a 11:59:59,917767153.0
 14-2-2023,12:00:00 a 17:59:59,938998164.0
 14-2-2023,18:00:00 a 23:59:59,925947124.0
 15-2-2023,00:00:00 a 05:59:59,925979539.0
 15-2-2023,06:00:00 a 11:59:59,921911476.0
 15-2-2023,12:00:00 a 17:59:59,925188021.5
 15-2-2023,18:00:00 a 23:59:59,917478797.0
 16-2-2023,00:00:00 a 05:59:59,932395633.5
 16-2-2023,06:00:00 a 11:59:59,930876462.0
 16-2-2023,12:00:00 a 17:59:59,920563007.5
 16-2-2023,18:00:00 a 23:59:59,922709258.0
 17-2-2023,00:00:00 a 05:59:59,927889799.0
 17-2-2023,06:00:00 a 11:59:59,916614491.5
 17-2-2023,12:00:00 a 17:59:59,927862509.0
 17-2-2023,18:00:00 a 23:59:59,928988501.5
 18-2-2023,00:00:00 a 05:59:59,919029673.0
 18-2-2023,06:00:00 a 11:59:59,918188053.0
 18-2-2023,12:00:00 a 17:59:59,935071248.0
 18-2-2023,18:00:00 a 23:59:59,926942064.0
 19-2-2023,00:00:00 a 05:59:59,927517993.0
