Data,Intervalo,Vazao
24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,831155137.0
 24-1-2023,12:00:00 a 17:59:59,681627334.0
 24-1-2023,18:00:00 a 23:59:59,-1
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,523134144.0
 25-1-2023,18:00:00 a 23:59:59,835295808.0
 26-1-2023,00:00:00 a 05:59:59,-1
 26-1-2023,06:00:00 a 11:59:59,654837422.0
 26-1-2023,12:00:00 a 17:59:59,531575736.0
 26-1-2023,18:00:00 a 23:59:59,755133996.0
 27-1-2023,00:00:00 a 05:59:59,254490209.0
 27-1-2023,06:00:00 a 11:59:59,-1
 27-1-2023,12:00:00 a 17:59:59,730128616.0
 27-1-2023,18:00:00 a 23:59:59,832988816.0
 28-1-2023,00:00:00 a 05:59:59,836558492.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,829479445.0
 28-1-2023,18:00:00 a 23:59:59,822164708.5
 29-1-2023,00:00:00 a 05:59:59,829583930.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,830947790.0
 29-1-2023,18:00:00 a 23:59:59,832228782.5
 30-1-2023,00:00:00 a 05:59:59,829756081.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,813801868.0
 30-1-2023,18:00:00 a 23:59:59,732181453.0
 31-1-2023,00:00:00 a 05:59:59,828795879.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,819306823.0
 31-1-2023,18:00:00 a 23:59:59,827381623.0
 1-2-2023,00:00:00 a 05:59:59,825414166.5
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,833723049.5
 2-2-2023,00:00:00 a 05:59:59,832886040.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,795663208.0
 2-2-2023,18:00:00 a 23:59:59,806775261.0
 3-2-2023,00:00:00 a 05:59:59,827514636.5
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,805386959.5
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,819355688.0
 4-2-2023,06:00:00 a 11:59:59,761162345.0
 4-2-2023,12:00:00 a 17:59:59,804888024.0
 4-2-2023,18:00:00 a 23:59:59,814171447.5
 5-2-2023,00:00:00 a 05:59:59,830266503.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,829268018.5
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,824286948.0
 6-2-2023,06:00:00 a 11:59:59,792044257.0
 6-2-2023,12:00:00 a 17:59:59,798546566.0
 6-2-2023,18:00:00 a 23:59:59,740189096.5
 7-2-2023,00:00:00 a 05:59:59,837918966.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,744124860.0
 7-2-2023,18:00:00 a 23:59:59,721317562.5
 8-2-2023,00:00:00 a 05:59:59,-1
 8-2-2023,06:00:00 a 11:59:59,755814827.0
 8-2-2023,12:00:00 a 17:59:59,655207791.0
 8-2-2023,18:00:00 a 23:59:59,715290910.0
 9-2-2023,00:00:00 a 05:59:59,822925325.0
