Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,861984616.0
 10-1-2023,00:00:00 a 05:59:59,694524660.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,928598822.0
 10-1-2023,18:00:00 a 23:59:59,926366783.0
 11-1-2023,00:00:00 a 05:59:59,923530402.0
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,926995374.0
 11-1-2023,18:00:00 a 23:59:59,856373774.0
 12-1-2023,00:00:00 a 05:59:59,818000436.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,856217081.5
 12-1-2023,18:00:00 a 23:59:59,927261737.0
 13-1-2023,00:00:00 a 05:59:59,936957755.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,923403219.0
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,926684275.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,925687012.0
 14-1-2023,18:00:00 a 23:59:59,923931991.0
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,914879586.0
 15-1-2023,12:00:00 a 17:59:59,915246083.0
 15-1-2023,18:00:00 a 23:59:59,905606146.5
 16-1-2023,00:00:00 a 05:59:59,862769583.0
 16-1-2023,06:00:00 a 11:59:59,925498204.5
 16-1-2023,12:00:00 a 17:59:59,914673073.0
 16-1-2023,18:00:00 a 23:59:59,914674994.0
 17-1-2023,00:00:00 a 05:59:59,849574044.67
 17-1-2023,06:00:00 a 11:59:59,918920910.0
 17-1-2023,12:00:00 a 17:59:59,912261285.0
 17-1-2023,18:00:00 a 23:59:59,924085592.5
 18-1-2023,00:00:00 a 05:59:59,740557577.0
 18-1-2023,06:00:00 a 11:59:59,927418143.0
 18-1-2023,12:00:00 a 17:59:59,915330079.5
 18-1-2023,18:00:00 a 23:59:59,897113342.5
 19-1-2023,00:00:00 a 05:59:59,918572760.0
 19-1-2023,06:00:00 a 11:59:59,920283646.0
 19-1-2023,12:00:00 a 17:59:59,877975058.0
 19-1-2023,18:00:00 a 23:59:59,902559545.5
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,918239381.5
 20-1-2023,12:00:00 a 17:59:59,922849984.0
 20-1-2023,18:00:00 a 23:59:59,918287447.0
 21-1-2023,00:00:00 a 05:59:59,899050445.0
 21-1-2023,06:00:00 a 11:59:59,920101130.0
 21-1-2023,12:00:00 a 17:59:59,899313589.0
 21-1-2023,18:00:00 a 23:59:59,928780301.5
 22-1-2023,00:00:00 a 05:59:59,916933014.0
 22-1-2023,06:00:00 a 11:59:59,921595197.0
 22-1-2023,12:00:00 a 17:59:59,-1
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,923953573.0
 23-1-2023,12:00:00 a 17:59:59,-1
 23-1-2023,18:00:00 a 23:59:59,917819215.0
 24-1-2023,00:00:00 a 05:59:59,796080451.0
 24-1-2023,06:00:00 a 11:59:59,939526491.0
 24-1-2023,12:00:00 a 17:59:59,878209728.5
 24-1-2023,18:00:00 a 23:59:59,925422583.0
