Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,920626002.0
 9-1-2023,12:00:00 a 17:59:59,919179302.0
 9-1-2023,18:00:00 a 23:59:59,931926346.0
 10-1-2023,00:00:00 a 05:59:59,927513773.5
 10-1-2023,06:00:00 a 11:59:59,932029200.0
 10-1-2023,12:00:00 a 17:59:59,926201669.0
 10-1-2023,18:00:00 a 23:59:59,920546711.0
 11-1-2023,00:00:00 a 05:59:59,918868113.0
 11-1-2023,06:00:00 a 11:59:59,927885769.0
 11-1-2023,12:00:00 a 17:59:59,918580741.5
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,922407214.5
 12-1-2023,06:00:00 a 11:59:59,931400007.0
 12-1-2023,12:00:00 a 17:59:59,921804290.5
 12-1-2023,18:00:00 a 23:59:59,920648761.0
 13-1-2023,00:00:00 a 05:59:59,930507645.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,926633553.0
 13-1-2023,18:00:00 a 23:59:59,921437634.0
 14-1-2023,00:00:00 a 05:59:59,916320798.0
 14-1-2023,06:00:00 a 11:59:59,929090067.0
 14-1-2023,12:00:00 a 17:59:59,910663504.0
 14-1-2023,18:00:00 a 23:59:59,919869413.0
 15-1-2023,00:00:00 a 05:59:59,921019445.0
 15-1-2023,06:00:00 a 11:59:59,922382077.0
 15-1-2023,12:00:00 a 17:59:59,920966511.0
 15-1-2023,18:00:00 a 23:59:59,923954128.0
 16-1-2023,00:00:00 a 05:59:59,923166541.0
 16-1-2023,06:00:00 a 11:59:59,921479911.0
 16-1-2023,12:00:00 a 17:59:59,923428500.0
 16-1-2023,18:00:00 a 23:59:59,921437680.0
 17-1-2023,00:00:00 a 05:59:59,931398283.0
 17-1-2023,06:00:00 a 11:59:59,932109065.5
 17-1-2023,12:00:00 a 17:59:59,928558208.5
 17-1-2023,18:00:00 a 23:59:59,920129764.0
 18-1-2023,00:00:00 a 05:59:59,925158196.0
 18-1-2023,06:00:00 a 11:59:59,935225682.0
 18-1-2023,12:00:00 a 17:59:59,920177960.0
 18-1-2023,18:00:00 a 23:59:59,931451364.0
 19-1-2023,00:00:00 a 05:59:59,919416896.5
 19-1-2023,06:00:00 a 11:59:59,919202497.0
 19-1-2023,12:00:00 a 17:59:59,918687991.0
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,920964530.5
 20-1-2023,06:00:00 a 11:59:59,923664278.5
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,921050422.0
 21-1-2023,00:00:00 a 05:59:59,924474794.5
 21-1-2023,06:00:00 a 11:59:59,919287084.0
 21-1-2023,12:00:00 a 17:59:59,923430873.5
 21-1-2023,18:00:00 a 23:59:59,917662617.0
 22-1-2023,00:00:00 a 05:59:59,919072866.0
 22-1-2023,06:00:00 a 11:59:59,930580546.0
 22-1-2023,12:00:00 a 17:59:59,926809569.0
 22-1-2023,18:00:00 a 23:59:59,920963241.0
 23-1-2023,00:00:00 a 05:59:59,926232663.0
 23-1-2023,06:00:00 a 11:59:59,926205374.0
 23-1-2023,12:00:00 a 17:59:59,918659638.0
 23-1-2023,18:00:00 a 23:59:59,921335996.5
 24-1-2023,00:00:00 a 05:59:59,920656519.0
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,928332960.5
 24-1-2023,18:00:00 a 23:59:59,919972891.0
 25-1-2023,00:00:00 a 05:59:59,919912735.0
 25-1-2023,06:00:00 a 11:59:59,918816511.0
 25-1-2023,12:00:00 a 17:59:59,920561808.0
 25-1-2023,18:00:00 a 23:59:59,915855284.0
 26-1-2023,00:00:00 a 05:59:59,930299325.0
 26-1-2023,06:00:00 a 11:59:59,921698119.0
 26-1-2023,12:00:00 a 17:59:59,922014905.0
 26-1-2023,18:00:00 a 23:59:59,920069974.0
 27-1-2023,00:00:00 a 05:59:59,920547263.0
 27-1-2023,06:00:00 a 11:59:59,925947533.0
 27-1-2023,12:00:00 a 17:59:59,920812999.0
 27-1-2023,18:00:00 a 23:59:59,919529060.0
 28-1-2023,00:00:00 a 05:59:59,930454099.0
 28-1-2023,06:00:00 a 11:59:59,916929300.0
 28-1-2023,12:00:00 a 17:59:59,922332291.0
 28-1-2023,18:00:00 a 23:59:59,928125588.0
 29-1-2023,00:00:00 a 05:59:59,926259378.5
 29-1-2023,06:00:00 a 11:59:59,929662879.0
 29-1-2023,12:00:00 a 17:59:59,920075891.0
 29-1-2023,18:00:00 a 23:59:59,933283762.0
