Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,890295144.0
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,884273160.0
 10-1-2023,00:00:00 a 05:59:59,-1
 10-1-2023,06:00:00 a 11:59:59,878657949.0
 10-1-2023,12:00:00 a 17:59:59,880388635.0
 10-1-2023,18:00:00 a 23:59:59,871548686.5
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,888669137.0
 11-1-2023,12:00:00 a 17:59:59,867804076.5
 11-1-2023,18:00:00 a 23:59:59,880417171.0
 12-1-2023,00:00:00 a 05:59:59,-1
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,852860568.0
 12-1-2023,18:00:00 a 23:59:59,-1
 13-1-2023,00:00:00 a 05:59:59,855109794.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,876766515.5
 13-1-2023,18:00:00 a 23:59:59,855742216.0
 14-1-2023,00:00:00 a 05:59:59,-1
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,884240042.5
 14-1-2023,18:00:00 a 23:59:59,887412526.5
 15-1-2023,00:00:00 a 05:59:59,-1
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,885209541.0
 15-1-2023,18:00:00 a 23:59:59,886335677.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,897477858.0
 16-1-2023,12:00:00 a 17:59:59,889454680.0
 16-1-2023,18:00:00 a 23:59:59,890583197.5
 17-1-2023,00:00:00 a 05:59:59,891815314.5
 17-1-2023,06:00:00 a 11:59:59,880359122.0
 17-1-2023,12:00:00 a 17:59:59,350120016.0
 17-1-2023,18:00:00 a 23:59:59,887622329.0
 18-1-2023,00:00:00 a 05:59:59,882954921.0
 18-1-2023,06:00:00 a 11:59:59,884841476.0
 18-1-2023,12:00:00 a 17:59:59,903136036.33
 18-1-2023,18:00:00 a 23:59:59,877454110.0
 19-1-2023,00:00:00 a 05:59:59,890317812.0
 19-1-2023,06:00:00 a 11:59:59,891341404.0
 19-1-2023,12:00:00 a 17:59:59,872101967.0
 19-1-2023,18:00:00 a 23:59:59,884581093.0
 20-1-2023,00:00:00 a 05:59:59,884921473.0
 20-1-2023,06:00:00 a 11:59:59,879213875.0
 20-1-2023,12:00:00 a 17:59:59,890661434.0
 20-1-2023,18:00:00 a 23:59:59,808218724.5
 21-1-2023,00:00:00 a 05:59:59,884318161.0
 21-1-2023,06:00:00 a 11:59:59,881487737.33
 21-1-2023,12:00:00 a 17:59:59,-1
 21-1-2023,18:00:00 a 23:59:59,892026365.5
 22-1-2023,00:00:00 a 05:59:59,895377927.0
 22-1-2023,06:00:00 a 11:59:59,892985974.67
 22-1-2023,12:00:00 a 17:59:59,874044938.0
 22-1-2023,18:00:00 a 23:59:59,888591097.0
 23-1-2023,00:00:00 a 05:59:59,872275745.0
 23-1-2023,06:00:00 a 11:59:59,885679984.0
 23-1-2023,12:00:00 a 17:59:59,884387518.67
 23-1-2023,18:00:00 a 23:59:59,893284261.0
 24-1-2023,00:00:00 a 05:59:59,884054905.5
 24-1-2023,06:00:00 a 11:59:59,890793061.5
 24-1-2023,12:00:00 a 17:59:59,891795221.5
 24-1-2023,18:00:00 a 23:59:59,896586074.0
 25-1-2023,00:00:00 a 05:59:59,-1
 25-1-2023,06:00:00 a 11:59:59,875484912.0
 25-1-2023,12:00:00 a 17:59:59,889245455.5
 25-1-2023,18:00:00 a 23:59:59,-1
 26-1-2023,00:00:00 a 05:59:59,878001403.0
 26-1-2023,06:00:00 a 11:59:59,881802541.0
 26-1-2023,12:00:00 a 17:59:59,820144456.0
 26-1-2023,18:00:00 a 23:59:59,884607205.0
 27-1-2023,00:00:00 a 05:59:59,-1
 27-1-2023,06:00:00 a 11:59:59,886568140.5
 27-1-2023,12:00:00 a 17:59:59,899679512.0
 27-1-2023,18:00:00 a 23:59:59,892365100.0
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,880727943.0
 28-1-2023,12:00:00 a 17:59:59,887620098.0
 28-1-2023,18:00:00 a 23:59:59,-1
 29-1-2023,00:00:00 a 05:59:59,883426053.0
 29-1-2023,06:00:00 a 11:59:59,616696476.0
 29-1-2023,12:00:00 a 17:59:59,892235013.0
 29-1-2023,18:00:00 a 23:59:59,876124989.5
 30-1-2023,00:00:00 a 05:59:59,-1
 30-1-2023,06:00:00 a 11:59:59,887730345.0
 30-1-2023,12:00:00 a 17:59:59,821858439.67
 30-1-2023,18:00:00 a 23:59:59,881276668.0
 31-1-2023,00:00:00 a 05:59:59,878864062.0
 31-1-2023,06:00:00 a 11:59:59,890770255.0
 31-1-2023,12:00:00 a 17:59:59,832251525.0
 31-1-2023,18:00:00 a 23:59:59,887831341.0
 1-2-2023,00:00:00 a 05:59:59,883633156.5
 1-2-2023,06:00:00 a 11:59:59,869429702.0
 1-2-2023,12:00:00 a 17:59:59,876505734.0
 1-2-2023,18:00:00 a 23:59:59,884711156.5
 2-2-2023,00:00:00 a 05:59:59,-1
 2-2-2023,06:00:00 a 11:59:59,886989861.0
 2-2-2023,12:00:00 a 17:59:59,885666199.0
 2-2-2023,18:00:00 a 23:59:59,-1
 3-2-2023,00:00:00 a 05:59:59,877607613.0
 3-2-2023,06:00:00 a 11:59:59,873832295.0
 3-2-2023,12:00:00 a 17:59:59,885840459.0
 3-2-2023,18:00:00 a 23:59:59,889665997.5
 4-2-2023,00:00:00 a 05:59:59,881016638.0
 4-2-2023,06:00:00 a 11:59:59,881514294.5
 4-2-2023,12:00:00 a 17:59:59,886940271.0
 4-2-2023,18:00:00 a 23:59:59,892525982.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,856529590.0
 5-2-2023,12:00:00 a 17:59:59,891710055.0
 5-2-2023,18:00:00 a 23:59:59,883218459.0
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,885210271.0
 6-2-2023,12:00:00 a 17:59:59,886835723.0
 6-2-2023,18:00:00 a 23:59:59,881802544.0
 7-2-2023,00:00:00 a 05:59:59,891711794.0
 7-2-2023,06:00:00 a 11:59:59,879443059.5
 7-2-2023,12:00:00 a 17:59:59,435842292.0
 7-2-2023,18:00:00 a 23:59:59,888668248.0
 8-2-2023,00:00:00 a 05:59:59,883322895.0
 8-2-2023,06:00:00 a 11:59:59,885760581.5
 8-2-2023,12:00:00 a 17:59:59,842270061.0
 8-2-2023,18:00:00 a 23:59:59,774219254.5
 9-2-2023,00:00:00 a 05:59:59,874931726.0
 9-2-2023,06:00:00 a 11:59:59,870920861.0
 9-2-2023,12:00:00 a 17:59:59,885470451.0
 9-2-2023,18:00:00 a 23:59:59,877713173.0
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,849189799.0
 10-2-2023,12:00:00 a 17:59:59,857368595.0
 10-2-2023,18:00:00 a 23:59:59,885236003.0
 11-2-2023,00:00:00 a 05:59:59,885020615.5
 11-2-2023,06:00:00 a 11:59:59,888984955.0
 11-2-2023,12:00:00 a 17:59:59,885263780.0
 11-2-2023,18:00:00 a 23:59:59,875614964.0
 12-2-2023,00:00:00 a 05:59:59,871263628.0
 12-2-2023,06:00:00 a 11:59:59,889172642.0
 12-2-2023,12:00:00 a 17:59:59,878760943.0
 12-2-2023,18:00:00 a 23:59:59,877348057.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,837317338.0
 13-2-2023,18:00:00 a 23:59:59,880254790.0
 14-2-2023,00:00:00 a 05:59:59,885708722.0
 14-2-2023,06:00:00 a 11:59:59,873989625.0
 14-2-2023,12:00:00 a 17:59:59,733743257.0
 14-2-2023,18:00:00 a 23:59:59,864446552.0
 15-2-2023,00:00:00 a 05:59:59,886732683.0
 15-2-2023,06:00:00 a 11:59:59,883450875.5
 15-2-2023,12:00:00 a 17:59:59,891815760.0
 15-2-2023,18:00:00 a 23:59:59,749343596.5
 16-2-2023,00:00:00 a 05:59:59,877345425.0
 16-2-2023,06:00:00 a 11:59:59,876714042.0
 16-2-2023,12:00:00 a 17:59:59,861617974.0
 16-2-2023,18:00:00 a 23:59:59,881700640.0
 17-2-2023,00:00:00 a 05:59:59,886966195.5
 17-2-2023,06:00:00 a 11:59:59,887413063.0
 17-2-2023,12:00:00 a 17:59:59,891082201.0
 17-2-2023,18:00:00 a 23:59:59,878577635.5
 18-2-2023,00:00:00 a 05:59:59,893490716.0
 18-2-2023,06:00:00 a 11:59:59,890557734.0
 18-2-2023,12:00:00 a 17:59:59,891605510.0
 18-2-2023,18:00:00 a 23:59:59,876337397.0
 19-2-2023,00:00:00 a 05:59:59,888774323.0
 19-2-2023,06:00:00 a 11:59:59,852544588.0
 19-2-2023,12:00:00 a 17:59:59,886260703.0
 19-2-2023,18:00:00 a 23:59:59,814168829.0
 20-2-2023,00:00:00 a 05:59:59,874221264.0
 20-2-2023,06:00:00 a 11:59:59,888931171.0
