Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,916874946.0
 5-1-2023,00:00:00 a 05:59:59,919599956.0
 5-1-2023,06:00:00 a 11:59:59,917085532.0
 5-1-2023,12:00:00 a 17:59:59,914621650.0
 5-1-2023,18:00:00 a 23:59:59,908176107.5
 6-1-2023,00:00:00 a 05:59:59,921832222.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,910401861.0
 6-1-2023,18:00:00 a 23:59:59,917612665.0
 7-1-2023,00:00:00 a 05:59:59,910663294.5
 7-1-2023,06:00:00 a 11:59:59,908068677.0
 7-1-2023,12:00:00 a 17:59:59,916511473.0
 7-1-2023,18:00:00 a 23:59:59,915852170.5
 8-1-2023,00:00:00 a 05:59:59,915304187.0
 8-1-2023,06:00:00 a 11:59:59,919157484.5
 8-1-2023,12:00:00 a 17:59:59,916875587.0
 8-1-2023,18:00:00 a 23:59:59,920493362.0
 9-1-2023,00:00:00 a 05:59:59,914490212.5
 9-1-2023,06:00:00 a 11:59:59,913598253.0
 9-1-2023,12:00:00 a 17:59:59,920442175.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,930720431.0
 10-1-2023,06:00:00 a 11:59:59,916273182.5
 10-1-2023,12:00:00 a 17:59:59,919549228.0
 10-1-2023,18:00:00 a 23:59:59,899679715.5
 11-1-2023,00:00:00 a 05:59:59,900519049.0
 11-1-2023,06:00:00 a 11:59:59,907334878.0
 11-1-2023,12:00:00 a 17:59:59,888959677.0
 11-1-2023,18:00:00 a 23:59:59,901357461.0
 12-1-2023,00:00:00 a 05:59:59,917768300.0
 12-1-2023,06:00:00 a 11:59:59,901935847.0
 12-1-2023,12:00:00 a 17:59:59,904713725.0
 12-1-2023,18:00:00 a 23:59:59,905079822.0
 13-1-2023,00:00:00 a 05:59:59,917531567.5
 13-1-2023,06:00:00 a 11:59:59,921149689.5
 13-1-2023,12:00:00 a 17:59:59,920467120.0
 13-1-2023,18:00:00 a 23:59:59,920021180.0
 14-1-2023,00:00:00 a 05:59:59,910005908.0
 14-1-2023,06:00:00 a 11:59:59,925628888.5
 14-1-2023,12:00:00 a 17:59:59,908305655.0
 14-1-2023,18:00:00 a 23:59:59,-1
 15-1-2023,00:00:00 a 05:59:59,915118849.5
 15-1-2023,06:00:00 a 11:59:59,915250934.0
 15-1-2023,12:00:00 a 17:59:59,922013568.0
 15-1-2023,18:00:00 a 23:59:59,916457577.0
 16-1-2023,00:00:00 a 05:59:59,914587059.67
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,908513681.5
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,916980812.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,-1
 17-1-2023,18:00:00 a 23:59:59,-1
 18-1-2023,00:00:00 a 05:59:59,923587322.5
 18-1-2023,06:00:00 a 11:59:59,905076564.0
 18-1-2023,12:00:00 a 17:59:59,896219565.0
 18-1-2023,18:00:00 a 23:59:59,919393935.67
 19-1-2023,00:00:00 a 05:59:59,930455121.0
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,914620196.33
 19-1-2023,18:00:00 a 23:59:59,-1
 20-1-2023,00:00:00 a 05:59:59,918003381.5
 20-1-2023,06:00:00 a 11:59:59,921593861.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,-1
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,917922741.0
 23-1-2023,18:00:00 a 23:59:59,906180104.0
 24-1-2023,00:00:00 a 05:59:59,910873763.0
 24-1-2023,06:00:00 a 11:59:59,916196990.0
 24-1-2023,12:00:00 a 17:59:59,920755418.33
 24-1-2023,18:00:00 a 23:59:59,928515394.0
 25-1-2023,00:00:00 a 05:59:59,904658446.0
 25-1-2023,06:00:00 a 11:59:59,-1
 25-1-2023,12:00:00 a 17:59:59,902931679.5
 25-1-2023,18:00:00 a 23:59:59,929930137.0
 26-1-2023,00:00:00 a 05:59:59,918082415.0
 26-1-2023,06:00:00 a 11:59:59,913940729.5
 26-1-2023,12:00:00 a 17:59:59,913835537.0
 26-1-2023,18:00:00 a 23:59:59,904450766.0
 27-1-2023,00:00:00 a 05:59:59,916510510.0
 27-1-2023,06:00:00 a 11:59:59,905236322.33
 27-1-2023,12:00:00 a 17:59:59,898526346.0
 27-1-2023,18:00:00 a 23:59:59,909825727.5
 28-1-2023,00:00:00 a 05:59:59,-1
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,907047722.5
 28-1-2023,18:00:00 a 23:59:59,917925358.0
 29-1-2023,00:00:00 a 05:59:59,917850746.0
 29-1-2023,06:00:00 a 11:59:59,918131768.0
 29-1-2023,12:00:00 a 17:59:59,919969119.0
 29-1-2023,18:00:00 a 23:59:59,915174415.5
 30-1-2023,00:00:00 a 05:59:59,919443727.5
 30-1-2023,06:00:00 a 11:59:59,912340552.0
 30-1-2023,12:00:00 a 17:59:59,907360280.0
 30-1-2023,18:00:00 a 23:59:59,-1
 31-1-2023,00:00:00 a 05:59:59,918398136.0
 31-1-2023,06:00:00 a 11:59:59,907036630.5
 31-1-2023,12:00:00 a 17:59:59,913574078.0
 31-1-2023,18:00:00 a 23:59:59,917087022.0
 1-2-2023,00:00:00 a 05:59:59,915698917.5
 1-2-2023,06:00:00 a 11:59:59,910585720.0
 1-2-2023,12:00:00 a 17:59:59,917876480.5
 1-2-2023,18:00:00 a 23:59:59,915409411.0
 2-2-2023,00:00:00 a 05:59:59,915982877.0
 2-2-2023,06:00:00 a 11:59:59,908120363.5
 2-2-2023,12:00:00 a 17:59:59,915145847.0
 2-2-2023,18:00:00 a 23:59:59,913321208.67
 3-2-2023,00:00:00 a 05:59:59,-1
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,900204161.0
 3-2-2023,18:00:00 a 23:59:59,929354349.0
 4-2-2023,00:00:00 a 05:59:59,-1
 4-2-2023,06:00:00 a 11:59:59,925255637.0
 4-2-2023,12:00:00 a 17:59:59,-1
 4-2-2023,18:00:00 a 23:59:59,917401986.0
 5-2-2023,00:00:00 a 05:59:59,-1
 5-2-2023,06:00:00 a 11:59:59,922901166.0
 5-2-2023,12:00:00 a 17:59:59,-1
 5-2-2023,18:00:00 a 23:59:59,-1
 6-2-2023,00:00:00 a 05:59:59,-1
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,904765520.0
 6-2-2023,18:00:00 a 23:59:59,915670090.0
 7-2-2023,00:00:00 a 05:59:59,905502603.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,929197202.0
 7-2-2023,18:00:00 a 23:59:59,909274633.0
 8-2-2023,00:00:00 a 05:59:59,933233946.0
 8-2-2023,06:00:00 a 11:59:59,901146890.0
 8-2-2023,12:00:00 a 17:59:59,915197544.0
 8-2-2023,18:00:00 a 23:59:59,913939389.0
 9-2-2023,00:00:00 a 05:59:59,912104882.0
 9-2-2023,06:00:00 a 11:59:59,-1
 9-2-2023,12:00:00 a 17:59:59,911998520.0
 9-2-2023,18:00:00 a 23:59:59,-1
 10-2-2023,00:00:00 a 05:59:59,-1
 10-2-2023,06:00:00 a 11:59:59,898629272.0
 10-2-2023,12:00:00 a 17:59:59,898235425.5
 10-2-2023,18:00:00 a 23:59:59,916039382.0
 11-2-2023,00:00:00 a 05:59:59,916352674.0
 11-2-2023,06:00:00 a 11:59:59,916981683.0
 11-2-2023,12:00:00 a 17:59:59,913470316.0
 11-2-2023,18:00:00 a 23:59:59,-1
 12-2-2023,00:00:00 a 05:59:59,917975813.0
 12-2-2023,06:00:00 a 11:59:59,912001164.0
 12-2-2023,12:00:00 a 17:59:59,914410972.0
 12-2-2023,18:00:00 a 23:59:59,918159841.5
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,913314582.0
 13-2-2023,12:00:00 a 17:59:59,898788536.0
 13-2-2023,18:00:00 a 23:59:59,918341070.0
 14-2-2023,00:00:00 a 05:59:59,909431829.0
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,880228311.0
 14-2-2023,18:00:00 a 23:59:59,-1
 15-2-2023,00:00:00 a 05:59:59,900208302.0
 15-2-2023,06:00:00 a 11:59:59,917192224.0
 15-2-2023,12:00:00 a 17:59:59,715549231.0
 15-2-2023,18:00:00 a 23:59:59,927364555.0
 16-2-2023,00:00:00 a 05:59:59,-1
 16-2-2023,06:00:00 a 11:59:59,-1
 16-2-2023,12:00:00 a 17:59:59,-1
