Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,868372613.0
 4-1-2023,18:00:00 a 23:59:59,906233575.0
 5-1-2023,00:00:00 a 05:59:59,904245210.0
 5-1-2023,06:00:00 a 11:59:59,-1
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,887830383.5
 6-1-2023,00:00:00 a 05:59:59,903928692.0
 6-1-2023,06:00:00 a 11:59:59,-1
 6-1-2023,12:00:00 a 17:59:59,890084494.0
 6-1-2023,18:00:00 a 23:59:59,911450842.5
 7-1-2023,00:00:00 a 05:59:59,910375094.0
 7-1-2023,06:00:00 a 11:59:59,-1
 7-1-2023,12:00:00 a 17:59:59,910479041.0
 7-1-2023,18:00:00 a 23:59:59,-1
 8-1-2023,00:00:00 a 05:59:59,922908873.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,913154190.0
 8-1-2023,18:00:00 a 23:59:59,-1
 9-1-2023,00:00:00 a 05:59:59,912289135.5
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,891506961.0
 9-1-2023,18:00:00 a 23:59:59,-1
 10-1-2023,00:00:00 a 05:59:59,912262305.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,903138689.0
 10-1-2023,18:00:00 a 23:59:59,876034253.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,-1
 11-1-2023,12:00:00 a 17:59:59,921954317.0
 11-1-2023,18:00:00 a 23:59:59,-1
 12-1-2023,00:00:00 a 05:59:59,914246786.0
 12-1-2023,06:00:00 a 11:59:59,-1
 12-1-2023,12:00:00 a 17:59:59,896112198.0
 12-1-2023,18:00:00 a 23:59:59,914607565.0
 14-1-2023,00:00:00 a 05:59:59,922853029.0
 14-1-2023,06:00:00 a 11:59:59,-1
 14-1-2023,12:00:00 a 17:59:59,916328336.0
 14-1-2023,18:00:00 a 23:59:59,908976277.0
 15-1-2023,00:00:00 a 05:59:59,911209218.0
 15-1-2023,06:00:00 a 11:59:59,-1
 15-1-2023,12:00:00 a 17:59:59,910325669.0
 15-1-2023,18:00:00 a 23:59:59,913260783.0
 16-1-2023,00:00:00 a 05:59:59,910478449.0
 16-1-2023,06:00:00 a 11:59:59,-1
 16-1-2023,12:00:00 a 17:59:59,903872922.5
 16-1-2023,18:00:00 a 23:59:59,-1
 17-1-2023,00:00:00 a 05:59:59,911371379.0
 17-1-2023,06:00:00 a 11:59:59,-1
 17-1-2023,12:00:00 a 17:59:59,906861141.0
 17-1-2023,18:00:00 a 23:59:59,911163987.0
 18-1-2023,00:00:00 a 05:59:59,909434648.0
 18-1-2023,06:00:00 a 11:59:59,915091543.0
 18-1-2023,12:00:00 a 17:59:59,894705524.0
 18-1-2023,18:00:00 a 23:59:59,905236747.0
 19-1-2023,00:00:00 a 05:59:59,908943629.33
 19-1-2023,06:00:00 a 11:59:59,-1
 19-1-2023,12:00:00 a 17:59:59,910636871.0
 19-1-2023,18:00:00 a 23:59:59,910638513.0
 20-1-2023,00:00:00 a 05:59:59,914202311.0
 20-1-2023,06:00:00 a 11:59:59,914018183.0
 20-1-2023,12:00:00 a 17:59:59,912010966.5
 20-1-2023,18:00:00 a 23:59:59,914803466.0
 21-1-2023,00:00:00 a 05:59:59,919497581.0
 21-1-2023,06:00:00 a 11:59:59,912842583.0
 21-1-2023,12:00:00 a 17:59:59,910623292.5
 21-1-2023,18:00:00 a 23:59:59,912420185.5
 22-1-2023,00:00:00 a 05:59:59,920913460.0
 22-1-2023,06:00:00 a 11:59:59,-1
 22-1-2023,12:00:00 a 17:59:59,921141391.0
 22-1-2023,18:00:00 a 23:59:59,918545171.5
 23-1-2023,00:00:00 a 05:59:59,924987731.0
 23-1-2023,06:00:00 a 11:59:59,914414952.0
 23-1-2023,12:00:00 a 17:59:59,913364539.5
 23-1-2023,18:00:00 a 23:59:59,917856357.67
 24-1-2023,00:00:00 a 05:59:59,-1
 24-1-2023,06:00:00 a 11:59:59,914181444.5
 24-1-2023,12:00:00 a 17:59:59,893859951.0
 24-1-2023,18:00:00 a 23:59:59,902930193.0
 25-1-2023,00:00:00 a 05:59:59,912315920.0
 25-1-2023,06:00:00 a 11:59:59,901641926.5
 25-1-2023,12:00:00 a 17:59:59,891869037.0
 25-1-2023,18:00:00 a 23:59:59,924689612.0
 26-1-2023,00:00:00 a 05:59:59,919081937.5
 26-1-2023,06:00:00 a 11:59:59,923956392.0
 26-1-2023,12:00:00 a 17:59:59,853333304.0
 26-1-2023,18:00:00 a 23:59:59,914363734.0
 27-1-2023,00:00:00 a 05:59:59,911631746.0
 27-1-2023,06:00:00 a 11:59:59,926995930.0
 27-1-2023,12:00:00 a 17:59:59,916456217.33
 27-1-2023,18:00:00 a 23:59:59,914991946.0
 28-1-2023,00:00:00 a 05:59:59,912156399.0
 28-1-2023,06:00:00 a 11:59:59,-1
 28-1-2023,12:00:00 a 17:59:59,-1
 28-1-2023,18:00:00 a 23:59:59,913463652.0
 29-1-2023,00:00:00 a 05:59:59,927887918.0
 29-1-2023,06:00:00 a 11:59:59,-1
 29-1-2023,12:00:00 a 17:59:59,924005124.0
 29-1-2023,18:00:00 a 23:59:59,925422090.0
 30-1-2023,00:00:00 a 05:59:59,917240892.0
 30-1-2023,06:00:00 a 11:59:59,-1
 30-1-2023,12:00:00 a 17:59:59,918082577.5
 30-1-2023,18:00:00 a 23:59:59,914187318.0
 31-1-2023,00:00:00 a 05:59:59,923819380.0
 31-1-2023,06:00:00 a 11:59:59,-1
 31-1-2023,12:00:00 a 17:59:59,-1
 31-1-2023,18:00:00 a 23:59:59,910270652.0
 1-2-2023,00:00:00 a 05:59:59,913050610.0
 1-2-2023,06:00:00 a 11:59:59,-1
 1-2-2023,12:00:00 a 17:59:59,-1
 1-2-2023,18:00:00 a 23:59:59,915148364.0
 2-2-2023,00:00:00 a 05:59:59,925789740.0
 2-2-2023,06:00:00 a 11:59:59,-1
 2-2-2023,12:00:00 a 17:59:59,-1
 2-2-2023,18:00:00 a 23:59:59,922813883.0
 3-2-2023,00:00:00 a 05:59:59,924270365.0
 3-2-2023,06:00:00 a 11:59:59,-1
 3-2-2023,12:00:00 a 17:59:59,913180496.0
 3-2-2023,18:00:00 a 23:59:59,-1
 4-2-2023,00:00:00 a 05:59:59,914939472.0
 4-2-2023,06:00:00 a 11:59:59,-1
 4-2-2023,12:00:00 a 17:59:59,914619730.0
 4-2-2023,18:00:00 a 23:59:59,924686930.0
 5-2-2023,00:00:00 a 05:59:59,915340756.0
 5-2-2023,06:00:00 a 11:59:59,-1
 5-2-2023,12:00:00 a 17:59:59,923535713.0
 5-2-2023,18:00:00 a 23:59:59,918714754.0
 6-2-2023,00:00:00 a 05:59:59,916247953.0
 6-2-2023,06:00:00 a 11:59:59,-1
 6-2-2023,12:00:00 a 17:59:59,874935970.0
 6-2-2023,18:00:00 a 23:59:59,896480858.0
 7-2-2023,00:00:00 a 05:59:59,914506393.0
 7-2-2023,06:00:00 a 11:59:59,-1
 7-2-2023,12:00:00 a 17:59:59,-1
 7-2-2023,18:00:00 a 23:59:59,-1
 8-2-2023,00:00:00 a 05:59:59,918564732.5
 8-2-2023,06:00:00 a 11:59:59,-1
 8-2-2023,12:00:00 a 17:59:59,875662402.0
 8-2-2023,18:00:00 a 23:59:59,886723759.0
 9-2-2023,00:00:00 a 05:59:59,-1
 9-2-2023,06:00:00 a 11:59:59,926894919.0
 9-2-2023,12:00:00 a 17:59:59,913156838.0
 9-2-2023,18:00:00 a 23:59:59,913548986.0
 10-2-2023,00:00:00 a 05:59:59,914308403.0
 10-2-2023,06:00:00 a 11:59:59,-1
 10-2-2023,12:00:00 a 17:59:59,914311009.0
 10-2-2023,18:00:00 a 23:59:59,925158142.0
 11-2-2023,00:00:00 a 05:59:59,922256425.5
 11-2-2023,06:00:00 a 11:59:59,-1
 11-2-2023,12:00:00 a 17:59:59,-1
 11-2-2023,18:00:00 a 23:59:59,925001410.0
 12-2-2023,00:00:00 a 05:59:59,925793166.0
 12-2-2023,06:00:00 a 11:59:59,-1
 12-2-2023,12:00:00 a 17:59:59,925843957.0
 12-2-2023,18:00:00 a 23:59:59,914358866.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,-1
 13-2-2023,12:00:00 a 17:59:59,883585393.0
 13-2-2023,18:00:00 a 23:59:59,925427180.0
 14-2-2023,00:00:00 a 05:59:59,-1
 14-2-2023,06:00:00 a 11:59:59,-1
 14-2-2023,12:00:00 a 17:59:59,919759772.0
 14-2-2023,18:00:00 a 23:59:59,924769064.5
 15-2-2023,00:00:00 a 05:59:59,919235850.0
 15-2-2023,06:00:00 a 11:59:59,875721267.0
 15-2-2023,12:00:00 a 17:59:59,-1
 15-2-2023,18:00:00 a 23:59:59,910559769.67
