Data,Intervalo,Vazao
30-3-2023,00:00:00 a 05:59:59,-1
 30-3-2023,06:00:00 a 11:59:59,922801615.0
 30-3-2023,12:00:00 a 17:59:59,910111857.0
 30-3-2023,18:00:00 a 23:59:59,-1
 31-3-2023,00:00:00 a 05:59:59,924008405.0
 31-3-2023,06:00:00 a 11:59:59,891396596.0
 31-3-2023,12:00:00 a 17:59:59,910012141.0
 31-3-2023,18:00:00 a 23:59:59,-1
 1-4-2023,00:00:00 a 05:59:59,926942667.0
 1-4-2023,06:00:00 a 11:59:59,936902187.0
 1-4-2023,12:00:00 a 17:59:59,921672152.0
 1-4-2023,18:00:00 a 23:59:59,-1
 2-4-2023,00:00:00 a 05:59:59,909533776.0
 2-4-2023,06:00:00 a 11:59:59,906363109.0
 2-4-2023,12:00:00 a 17:59:59,918921966.0
 2-4-2023,18:00:00 a 23:59:59,-1
 3-4-2023,00:00:00 a 05:59:59,915929945.0
 3-4-2023,06:00:00 a 11:59:59,884447298.5
 3-4-2023,12:00:00 a 17:59:59,919860953.0
 3-4-2023,18:00:00 a 23:59:59,-1
 4-4-2023,00:00:00 a 05:59:59,901151260.0
 4-4-2023,06:00:00 a 11:59:59,918998843.0
 4-4-2023,12:00:00 a 17:59:59,871735488.0
 4-4-2023,18:00:00 a 23:59:59,-1
 5-4-2023,00:00:00 a 05:59:59,920912608.0
 5-4-2023,06:00:00 a 11:59:59,915682681.0
 5-4-2023,12:00:00 a 17:59:59,892628656.5
 5-4-2023,18:00:00 a 23:59:59,-1
 6-4-2023,00:00:00 a 05:59:59,-1
 6-4-2023,06:00:00 a 11:59:59,903192021.0
 6-4-2023,12:00:00 a 17:59:59,909328100.5
 6-4-2023,18:00:00 a 23:59:59,-1
 7-4-2023,00:00:00 a 05:59:59,-1
 7-4-2023,06:00:00 a 11:59:59,-1
 7-4-2023,12:00:00 a 17:59:59,914829353.0
 7-4-2023,18:00:00 a 23:59:59,-1
 8-4-2023,00:00:00 a 05:59:59,828693176.0
 8-4-2023,06:00:00 a 11:59:59,906182097.0
 8-4-2023,12:00:00 a 17:59:59,922718432.0
 8-4-2023,18:00:00 a 23:59:59,-1
 9-4-2023,00:00:00 a 05:59:59,882435221.0
 9-4-2023,06:00:00 a 11:59:59,925109552.0
 9-4-2023,12:00:00 a 17:59:59,926245566.0
 9-4-2023,18:00:00 a 23:59:59,-1
 10-4-2023,00:00:00 a 05:59:59,895645086.0
 10-4-2023,06:00:00 a 11:59:59,914210220.5
 10-4-2023,12:00:00 a 17:59:59,913835903.0
 10-4-2023,18:00:00 a 23:59:59,-1
 11-4-2023,00:00:00 a 05:59:59,-1
 11-4-2023,06:00:00 a 11:59:59,888986955.0
 11-4-2023,12:00:00 a 17:59:59,822810710.0
 11-4-2023,18:00:00 a 23:59:59,-1
 12-4-2023,00:00:00 a 05:59:59,-1
 12-4-2023,06:00:00 a 11:59:59,-1
 12-4-2023,12:00:00 a 17:59:59,895982448.5
 12-4-2023,18:00:00 a 23:59:59,-1
 13-4-2023,00:00:00 a 05:59:59,880785938.0
 13-4-2023,06:00:00 a 11:59:59,883468447.0
 13-4-2023,12:00:00 a 17:59:59,915530855.5
 13-4-2023,18:00:00 a 23:59:59,-1
 14-4-2023,00:00:00 a 05:59:59,901409884.0
 14-4-2023,06:00:00 a 11:59:59,915458325.0
 14-4-2023,12:00:00 a 17:59:59,-1
 14-4-2023,18:00:00 a 23:59:59,-1
 15-4-2023,00:00:00 a 05:59:59,929618585.0
 15-4-2023,06:00:00 a 11:59:59,890714842.0
 15-4-2023,12:00:00 a 17:59:59,921303821.0
 15-4-2023,18:00:00 a 23:59:59,-1
 16-4-2023,00:00:00 a 05:59:59,-1
 16-4-2023,06:00:00 a 11:59:59,887464028.0
 16-4-2023,12:00:00 a 17:59:59,914880914.0
 16-4-2023,18:00:00 a 23:59:59,-1
 17-4-2023,00:00:00 a 05:59:59,926995235.0
 17-4-2023,06:00:00 a 11:59:59,918501570.0
 17-4-2023,12:00:00 a 17:59:59,-1
 17-4-2023,18:00:00 a 23:59:59,-1
 
