Data,Intervalo,Vazao
4-1-2023,00:00:00 a 05:59:59,-1
 4-1-2023,06:00:00 a 11:59:59,-1
 4-1-2023,12:00:00 a 17:59:59,-1
 4-1-2023,18:00:00 a 23:59:59,915988098.0
 5-1-2023,00:00:00 a 05:59:59,915618898.0
 5-1-2023,06:00:00 a 11:59:59,926783990.0
 5-1-2023,12:00:00 a 17:59:59,-1
 5-1-2023,18:00:00 a 23:59:59,925271234.0
 6-1-2023,00:00:00 a 05:59:59,-1
 6-1-2023,06:00:00 a 11:59:59,926523328.0
 6-1-2023,12:00:00 a 17:59:59,922065582.0
 6-1-2023,18:00:00 a 23:59:59,921196965.0
 7-1-2023,00:00:00 a 05:59:59,927336323.0
 7-1-2023,06:00:00 a 11:59:59,927885876.0
 7-1-2023,12:00:00 a 17:59:59,927571952.0
 7-1-2023,18:00:00 a 23:59:59,917088291.0
 8-1-2023,00:00:00 a 05:59:59,928513212.0
 8-1-2023,06:00:00 a 11:59:59,-1
 8-1-2023,12:00:00 a 17:59:59,921489187.0
 8-1-2023,18:00:00 a 23:59:59,928521847.0
 9-1-2023,00:00:00 a 05:59:59,920809951.5
 9-1-2023,06:00:00 a 11:59:59,927253948.0
 9-1-2023,12:00:00 a 17:59:59,925630948.0
 9-1-2023,18:00:00 a 23:59:59,927199387.0
 10-1-2023,00:00:00 a 05:59:59,915564409.0
 10-1-2023,06:00:00 a 11:59:59,-1
 10-1-2023,12:00:00 a 17:59:59,933834120.5
 10-1-2023,18:00:00 a 23:59:59,932183877.0
 11-1-2023,00:00:00 a 05:59:59,924322952.0
 11-1-2023,06:00:00 a 11:59:59,916578246.0
 11-1-2023,12:00:00 a 17:59:59,919393551.0
 11-1-2023,18:00:00 a 23:59:59,921202573.5
 12-1-2023,00:00:00 a 05:59:59,927599489.0
 12-1-2023,06:00:00 a 11:59:59,917241810.0
 12-1-2023,12:00:00 a 17:59:59,924064266.5
 12-1-2023,18:00:00 a 23:59:59,928095128.0
 13-1-2023,00:00:00 a 05:59:59,926573394.0
 13-1-2023,06:00:00 a 11:59:59,919102827.5
 13-1-2023,12:00:00 a 17:59:59,926841702.0
 13-1-2023,18:00:00 a 23:59:59,927207036.0
 14-1-2023,00:00:00 a 05:59:59,922170285.5
 14-1-2023,06:00:00 a 11:59:59,913734471.0
 14-1-2023,12:00:00 a 17:59:59,927466777.5
 14-1-2023,18:00:00 a 23:59:59,916404919.0
 15-1-2023,00:00:00 a 05:59:59,928122339.5
 15-1-2023,06:00:00 a 11:59:59,928149830.0
 15-1-2023,12:00:00 a 17:59:59,919969125.0
 15-1-2023,18:00:00 a 23:59:59,915251620.0
 16-1-2023,00:00:00 a 05:59:59,928778518.0
 16-1-2023,06:00:00 a 11:59:59,912994712.0
 16-1-2023,12:00:00 a 17:59:59,934103326.5
 16-1-2023,18:00:00 a 23:59:59,916931776.0
 17-1-2023,00:00:00 a 05:59:59,927337554.5
 17-1-2023,06:00:00 a 11:59:59,921303752.5
 17-1-2023,12:00:00 a 17:59:59,928620205.0
 17-1-2023,18:00:00 a 23:59:59,915984434.0
 18-1-2023,00:00:00 a 05:59:59,925867828.5
 18-1-2023,06:00:00 a 11:59:59,927782735.0
 18-1-2023,12:00:00 a 17:59:59,-1
 18-1-2023,18:00:00 a 23:59:59,927520403.5
 19-1-2023,00:00:00 a 05:59:59,919917702.0
 19-1-2023,06:00:00 a 11:59:59,915828269.5
 19-1-2023,12:00:00 a 17:59:59,-1
 19-1-2023,18:00:00 a 23:59:59,913128758.0
 20-1-2023,00:00:00 a 05:59:59,927309993.0
 20-1-2023,06:00:00 a 11:59:59,926364999.0
 20-1-2023,12:00:00 a 17:59:59,-1
 20-1-2023,18:00:00 a 23:59:59,916614222.0
 21-1-2023,00:00:00 a 05:59:59,909748131.0
 21-1-2023,06:00:00 a 11:59:59,925946886.0
 21-1-2023,12:00:00 a 17:59:59,914779028.0
 21-1-2023,18:00:00 a 23:59:59,914780721.0
 22-1-2023,00:00:00 a 05:59:59,925056190.5
 22-1-2023,06:00:00 a 11:59:59,926519622.0
 22-1-2023,12:00:00 a 17:59:59,927938815.0
 22-1-2023,18:00:00 a 23:59:59,-1
 23-1-2023,00:00:00 a 05:59:59,924154001.0
 23-1-2023,06:00:00 a 11:59:59,926053181.0
 23-1-2023,12:00:00 a 17:59:59,916190940.5
 23-1-2023,18:00:00 a 23:59:59,926573858.0
 24-1-2023,00:00:00 a 05:59:59,926182378.5
 24-1-2023,06:00:00 a 11:59:59,-1
 24-1-2023,12:00:00 a 17:59:59,925894737.0
 24-1-2023,18:00:00 a 23:59:59,925640599.0
 25-1-2023,00:00:00 a 05:59:59,922171082.0
 25-1-2023,06:00:00 a 11:59:59,912104152.0
 25-1-2023,12:00:00 a 17:59:59,-1
 25-1-2023,18:00:00 a 23:59:59,921020112.5
 26-1-2023,00:00:00 a 05:59:59,928360985.0
 26-1-2023,06:00:00 a 11:59:59,918031128.0
 26-1-2023,12:00:00 a 17:59:59,923877656.5
 26-1-2023,18:00:00 a 23:59:59,912003627.0
 27-1-2023,00:00:00 a 05:59:59,922888201.0
 27-1-2023,06:00:00 a 11:59:59,917504137.0
 27-1-2023,12:00:00 a 17:59:59,926090673.5
 27-1-2023,18:00:00 a 23:59:59,928100232.0
 28-1-2023,00:00:00 a 05:59:59,916089681.0
 28-1-2023,06:00:00 a 11:59:59,927722652.0
 28-1-2023,12:00:00 a 17:59:59,924110675.0
 28-1-2023,18:00:00 a 23:59:59,923011996.5
 29-1-2023,00:00:00 a 05:59:59,922048314.0
 29-1-2023,06:00:00 a 11:59:59,921543643.0
 29-1-2023,12:00:00 a 17:59:59,926890284.0
 29-1-2023,18:00:00 a 23:59:59,922436152.5
 30-1-2023,00:00:00 a 05:59:59,931577121.0
 30-1-2023,06:00:00 a 11:59:59,928199846.0
 30-1-2023,12:00:00 a 17:59:59,921177120.0
 30-1-2023,18:00:00 a 23:59:59,928412114.0
 31-1-2023,00:00:00 a 05:59:59,924327449.5
 31-1-2023,06:00:00 a 11:59:59,925312560.0
 31-1-2023,12:00:00 a 17:59:59,931608465.0
 31-1-2023,18:00:00 a 23:59:59,928055028.5
 1-2-2023,00:00:00 a 05:59:59,916772747.0
 1-2-2023,06:00:00 a 11:59:59,925006493.0
 1-2-2023,12:00:00 a 17:59:59,927153170.0
 1-2-2023,18:00:00 a 23:59:59,927650526.0
 2-2-2023,00:00:00 a 05:59:59,928830571.0
 2-2-2023,06:00:00 a 11:59:59,922356659.5
 2-2-2023,12:00:00 a 17:59:59,927412347.0
 2-2-2023,18:00:00 a 23:59:59,920660201.0
 3-2-2023,00:00:00 a 05:59:59,927282272.0
 3-2-2023,06:00:00 a 11:59:59,928463290.0
 3-2-2023,12:00:00 a 17:59:59,912633580.0
 3-2-2023,18:00:00 a 23:59:59,919186317.0
 4-2-2023,00:00:00 a 05:59:59,927625541.0
 4-2-2023,06:00:00 a 11:59:59,905631973.0
 4-2-2023,12:00:00 a 17:59:59,927624729.0
 4-2-2023,18:00:00 a 23:59:59,928306189.0
 5-2-2023,00:00:00 a 05:59:59,926262017.0
 5-2-2023,06:00:00 a 11:59:59,915228081.0
 5-2-2023,12:00:00 a 17:59:59,927756921.0
 5-2-2023,18:00:00 a 23:59:59,928517854.0
 6-2-2023,00:00:00 a 05:59:59,911268096.5
 6-2-2023,06:00:00 a 11:59:59,926366829.0
 6-2-2023,12:00:00 a 17:59:59,916012252.5
 6-2-2023,18:00:00 a 23:59:59,928570491.0
 7-2-2023,00:00:00 a 05:59:59,-1
 7-2-2023,06:00:00 a 11:59:59,931714503.0
 7-2-2023,12:00:00 a 17:59:59,923549782.0
 7-2-2023,18:00:00 a 23:59:59,926262481.0
 8-2-2023,00:00:00 a 05:59:59,934427800.0
 8-2-2023,06:00:00 a 11:59:59,915671098.0
 8-2-2023,12:00:00 a 17:59:59,895904991.0
 8-2-2023,18:00:00 a 23:59:59,925422460.0
 9-2-2023,00:00:00 a 05:59:59,933025385.5
 9-2-2023,06:00:00 a 11:59:59,921281867.0
 9-2-2023,12:00:00 a 17:59:59,-1
 9-2-2023,18:00:00 a 23:59:59,920365779.0
 10-2-2023,00:00:00 a 05:59:59,926257155.5
 10-2-2023,06:00:00 a 11:59:59,923323181.0
 10-2-2023,12:00:00 a 17:59:59,913259869.0
 10-2-2023,18:00:00 a 23:59:59,921122393.0
 11-2-2023,00:00:00 a 05:59:59,916406706.0
 11-2-2023,06:00:00 a 11:59:59,909540870.0
 11-2-2023,12:00:00 a 17:59:59,928883232.0
 11-2-2023,18:00:00 a 23:59:59,939895797.0
 12-2-2023,00:00:00 a 05:59:59,923071651.0
 12-2-2023,06:00:00 a 11:59:59,925116398.0
 12-2-2023,12:00:00 a 17:59:59,927830662.5
 12-2-2023,18:00:00 a 23:59:59,923562230.0
 13-2-2023,00:00:00 a 05:59:59,-1
 13-2-2023,06:00:00 a 11:59:59,930665113.5
 13-2-2023,12:00:00 a 17:59:59,-1
 13-2-2023,18:00:00 a 23:59:59,924530476.0
 14-2-2023,00:00:00 a 05:59:59,915589816.0
