Data,Intervalo,Vazao
9-1-2023,00:00:00 a 05:59:59,-1
 9-1-2023,06:00:00 a 11:59:59,-1
 9-1-2023,12:00:00 a 17:59:59,-1
 9-1-2023,18:00:00 a 23:59:59,878866523.0
 10-1-2023,00:00:00 a 05:59:59,850560159.0
 10-1-2023,06:00:00 a 11:59:59,876140256.0
 10-1-2023,12:00:00 a 17:59:59,872836408.0
 10-1-2023,18:00:00 a 23:59:59,877632577.0
 11-1-2023,00:00:00 a 05:59:59,-1
 11-1-2023,06:00:00 a 11:59:59,812411607.0
 11-1-2023,12:00:00 a 17:59:59,799172797.0
 11-1-2023,18:00:00 a 23:59:59,857474095.0
 12-1-2023,00:00:00 a 05:59:59,884922486.5
 12-1-2023,06:00:00 a 11:59:59,877030281.0
 12-1-2023,12:00:00 a 17:59:59,856715670.0
 12-1-2023,18:00:00 a 23:59:59,872366855.0
 13-1-2023,00:00:00 a 05:59:59,890553904.0
 13-1-2023,06:00:00 a 11:59:59,-1
 13-1-2023,12:00:00 a 17:59:59,874461897.5
 13-1-2023,18:00:00 a 23:59:59,-1
 14-1-2023,00:00:00 a 05:59:59,883083795.5
 14-1-2023,06:00:00 a 11:59:59,867724155.0
 14-1-2023,12:00:00 a 17:59:59,-1
 14-1-2023,18:00:00 a 23:59:59,883715272.0
 15-1-2023,00:00:00 a 05:59:59,867017363.0
 15-1-2023,06:00:00 a 11:59:59,876847605.0
 15-1-2023,12:00:00 a 17:59:59,871998940.0
 15-1-2023,18:00:00 a 23:59:59,874175691.0
 16-1-2023,00:00:00 a 05:59:59,-1
 16-1-2023,06:00:00 a 11:59:59,878788317.0
 16-1-2023,12:00:00 a 17:59:59,889141753.0
 16-1-2023,18:00:00 a 23:59:59,877504949.0
 17-1-2023,00:00:00 a 05:59:59,857631553.0
 17-1-2023,06:00:00 a 11:59:59,886651224.0
 17-1-2023,12:00:00 a 17:59:59,887203037.0
 17-1-2023,18:00:00 a 23:59:59,811573790.5
 18-1-2023,00:00:00 a 05:59:59,878183629.0
 18-1-2023,06:00:00 a 11:59:59,883688604.5
 18-1-2023,12:00:00 a 17:59:59,887045838.0
 18-1-2023,18:00:00 a 23:59:59,877055601.0
 19-1-2023,00:00:00 a 05:59:59,868016551.0
 19-1-2023,06:00:00 a 11:59:59,882481429.0
 19-1-2023,12:00:00 a 17:59:59,875169294.5
 19-1-2023,18:00:00 a 23:59:59,868640575.0
 20-1-2023,00:00:00 a 05:59:59,-1
 20-1-2023,06:00:00 a 11:59:59,878157767.5
 20-1-2023,12:00:00 a 17:59:59,874666740.0
 20-1-2023,18:00:00 a 23:59:59,825021246.0
 21-1-2023,00:00:00 a 05:59:59,887672545.0
 21-1-2023,06:00:00 a 11:59:59,874118355.0
 21-1-2023,12:00:00 a 17:59:59,867184433.5
 21-1-2023,18:00:00 a 23:59:59,878341179.0
 22-1-2023,00:00:00 a 05:59:59,877711111.0
 22-1-2023,06:00:00 a 11:59:59,883585658.0
 22-1-2023,12:00:00 a 17:59:59,889507865.0
 22-1-2023,18:00:00 a 23:59:59,887175247.5
 23-1-2023,00:00:00 a 05:59:59,892024896.0
 23-1-2023,06:00:00 a 11:59:59,-1
 23-1-2023,12:00:00 a 17:59:59,862981302.5
 23-1-2023,18:00:00 a 23:59:59,880307924.0
 24-1-2023,00:00:00 a 05:59:59,883737527.0
 24-1-2023,06:00:00 a 11:59:59,863030088.0
 24-1-2023,12:00:00 a 17:59:59,872257247.0
 24-1-2023,18:00:00 a 23:59:59,872943751.0
