-3.921568627450988664e-02,2.417459553730518518e-01,-5.657985959866718845e-02,-3.921568627450987971e-02,3.182617102425028266e-01,-4.850712500726662296e-02,-3.921568627450985195e-02,3.799724792235882331e-01,-3.921568627450987971e-02,-2.746175181905459103e-02,9.999999999999998890e-01,-4.850712500726656745e-02,-2.746175181905457716e-02,3.182617102425026046e-01,-2.746175181905457022e-02,-3.921568627450987971e-02,-5.657985959866724396e-02,-3.921568627450985195e-02,2.748291210036412635e-01,-2.746175181905455981e-02,-4.850712500726660215e-02,5.542468245138261196e-01,-3.921568627450987277e-02,-2.746175181905454940e-02,-4.850712500726658133e-02,-4.850712500726658133e-02,-3.921568627450985195e-02,3.182617102425027156e-01,-3.921568627450985195e-02,-4.850712500726665766e-02,-2.746175181905453205e-02,5.542468245138261196e-01,-4.850712500726665072e-02,-4.850712500726660215e-02,-4.850712500726662296e-02,-5.657985959866717457e-02,-4.850712500726660908e-02,2.748291210036412635e-01,-4.850712500726660908e-02,-3.921568627450984501e-02,3.182617102425026046e-01,-4.850712500726661602e-02,-6.391374907061424249e-02,-4.850712500726665766e-02,-4.850712500726661602e-02,-2.746175181905450777e-02,-5.657985959866709824e-02,-5.657985959866709824e-02,-4.850712500726664378e-02,-4.850712500726664378e-02,-4.850712500726662990e-02,-6.391374907061425636e-02,-3.921568627450984501e-02,-6.391374907061424249e-02,-5.657985959866720233e-02,-5.657985959866714681e-02,-4.850712500726664378e-02,-5.657985959866714681e-02,-6.391374907061427024e-02,3.182617102425026046e-01,-4.850712500726665072e-02,-4.850712500726664378e-02,3.182617102425026046e-01
-4.850712500726642173e-02,-8.751899489873660176e-02,2.391168558431192581e-01,-4.850712500726639398e-02,-6.998542122237647045e-02,-5.999999999999987982e-02,-4.850712500726649806e-02,-5.999999999999990757e-02,8.084520834544417500e-01,5.661385170722975646e-01,-4.850712500726657439e-02,1.000000000000000000e+00,-3.396831102433777588e-02,-6.998542122237652596e-02,5.661385170722974536e-01,3.799724792235874005e-01,2.391168558431193136e-01,-4.850712500726647031e-02,-7.905694150420924937e-02,-3.396831102433778976e-02,2.933333333333325021e-01,-8.751899489873660176e-02,3.799724792235875115e-01,-3.396831102433780364e-02,-5.999999999999986594e-02,2.933333333333324466e-01,-4.850712500726647031e-02,-6.998542122237648433e-02,3.799724792235875670e-01,-5.999999999999992839e-02,-3.396831102433781752e-02,-8.751899489873661564e-02,6.466666666666655017e-01,2.933333333333325577e-01,-5.999999999999991451e-02,2.391168558431192026e-01,-5.999999999999990064e-02,-7.905694150420924937e-02,2.933333333333326687e-01,-4.850712500726657439e-02,-6.998542122237648433e-02,-5.999999999999990757e-02,-7.905694150420926325e-02,-5.999999999999992839e-02,-5.999999999999991451e-02,-3.396831102433787997e-02,2.391168558431191193e-01,2.391168558431191193e-01,-5.999999999999992839e-02,-5.999999999999991451e-02,-5.999999999999992839e-02,-7.905694150420924937e-02,-4.850712500726661602e-02,-7.905694150420926325e-02,-6.998542122237649821e-02,-6.998542122237651208e-02,2.933333333333327242e-01,-6.998542122237652596e-02,2.002775851439967669e-01,-6.998542122237652596e-02,6.466666666666655017e-01,2.933333333333327242e-01,-6.998542122237652596e-02
7.002746713858903904e-01,-4.954787398762890149e-02,-3.962144258751654213e-02,7.002746713858902794e-01,-3.962144258751655601e-02,-3.396831102433780364e-02,-2.746175181905459450e-02,-3.396831102433790772e-02,-2.746175181905458410e-02,-1.923076923076932204e-02,-2.746175181905457716e-02,-3.396831102433777588e-02,1.000000000000000000e+00,-3.962144258751647274e-02,-1.923076923076931857e-02,-2.746175181905458410e-02,-3.962144258751655601e-02,7.002746713858905014e-01,-4.475717962746467854e-02,-1.923076923076931163e-02,-3.396831102433785221e-02,-4.954787398762890843e-02,-2.746175181905458063e-02,-1.923076923076930470e-02,5.661385170722976756e-01,-3.396831102433783139e-02,7.002746713858905014e-01,-3.962144258751652826e-02,-2.746175181905458410e-02,5.661385170722982307e-01,-1.923076923076929082e-02,-4.954787398762890843e-02,-3.396831102433788691e-02,-3.396831102433785221e-02,-3.396831102433792854e-02,-3.962144258751650050e-02,5.661385170722980087e-01,-4.475717962746467854e-02,-3.396831102433790078e-02,-2.746175181905458756e-02,-3.962144258751650050e-02,-3.396831102433790772e-02,-4.475717962746467854e-02,-3.396831102433792160e-02,-3.396831102433792854e-02,-1.923076923076925612e-02,-3.962144258751643805e-02,-3.962144258751643805e-02,-3.396831102433793548e-02,-3.396831102433791466e-02,-3.396831102433793548e-02,-4.475717962746465772e-02,-2.746175181905457716e-02,-4.475717962746467854e-02,-3.962144258751655601e-02,-3.962144258751647968e-02,-3.396831102433791466e-02,-3.962144258751642417e-02,-4.475717962746467160e-02,-3.962144258751648662e-02,-3.396831102433788691e-02,-3.396831102433791466e-02,-3.962144258751646581e-02
-5.657985959866718845e-02,5.742237865262916907e-01,-8.163265306122459430e-02,-5.657985959866717457e-02,7.295918367346941880e-01,-6.998542122237655372e-02,-5.657985959866716763e-02,5.482191329086157916e-01,-5.657985959866717457e-02,-3.962144258751647968e-02,3.182617102425026046e-01,-6.998542122237652596e-02,-3.962144258751647274e-02,1.000000000000000000e+00,-3.962144258751646581e-02,-5.657985959866717457e-02,-8.163265306122467757e-02,-5.657985959866716763e-02,6.408865299081326627e-01,-3.962144258751645193e-02,-6.998542122237652596e-02,1.233517763649071841e-01,-5.657985959866716069e-02,-3.962144258751644499e-02,-6.998542122237649821e-02,-6.998542122237651208e-02,-5.657985959866716763e-02,7.295918367346941880e-01,-5.657985959866716763e-02,-6.998542122237655372e-02,-3.962144258751643111e-02,3.487877814455995762e-01,-6.998542122237656760e-02,-6.998542122237652596e-02,-6.998542122237655372e-02,-8.163265306122455267e-02,-6.998542122237653984e-02,6.408865299081326627e-01,-6.998542122237655372e-02,-5.657985959866714681e-02,4.591836734693881539e-01,-6.998542122237653984e-02,-9.221388919541471940e-02,-6.998542122237655372e-02,-6.998542122237655372e-02,-3.962144258751638948e-02,-8.163265306122449716e-02,-8.163265306122449716e-02,-6.998542122237655372e-02,-6.998542122237656760e-02,-6.998542122237655372e-02,-9.221388919541476104e-02,-5.657985959866715375e-02,-9.221388919541471940e-02,-8.163265306122459430e-02,-8.163265306122452492e-02,-6.998542122237656760e-02,-8.163265306122453879e-02,-9.221388919541473328e-02,4.591836734693880984e-01,-6.998542122237656760e-02,-6.998542122237656760e-02,7.295918367346938549e-01
-2.746175181905458063e-02,-4.954787398762890149e-02,4.853626716970751986e-01,-2.746175181905457716e-02,-3.962144258751654213e-02,-3.396831102433781058e-02,-2.746175181905458410e-02,-3.396831102433790772e-02,7.002746713858903904e-01,-1.923076923076932551e-02,-2.746175181905457022e-02,5.661385170722975646e-01,-1.923076923076931857e-02,-3.962144258751646581e-02,1.000000000000000000e+00,-2.746175181905457716e-02,4.853626716970753097e-01,-2.746175181905458063e-02,-4.475717962746467160e-02,-1.923076923076931163e-02,-3.396831102433784527e-02,-4.954787398762890843e-02,7.002746713858903904e-01,-1.923076923076930470e-02,-3.396831102433783139e-02,5.661385170722976756e-01,-2.746175181905458063e-02,-3.962144258751651438e-02,7.002746713858905014e-01,-3.396831102433792854e-02,-1.923076923076929082e-02,-4.954787398762890843e-02,5.661385170722981197e-01,5.661385170722978977e-01,-3.396831102433792854e-02,4.853626716970751431e-01,-3.396831102433790078e-02,-4.475717962746467160e-02,5.661385170722980087e-01,-2.746175181905457369e-02,-3.962144258751648662e-02,-3.396831102433790772e-02,-4.475717962746467160e-02,-3.396831102433791466e-02,-3.396831102433792854e-02,-1.923076923076925612e-02,4.853626716970749211e-01,4.853626716970749211e-01,-3.396831102433792854e-02,-3.396831102433792160e-02,-3.396831102433792854e-02,-4.475717962746465772e-02,-2.746175181905456675e-02,-4.475717962746467160e-02,-3.962144258751654213e-02,-3.962144258751646581e-02,5.661385170722981197e-01,-3.962144258751642417e-02,4.296689244236604477e-01,-3.962144258751647274e-02,5.661385170722981197e-01,5.661385170722981197e-01,-3.962144258751645887e-02
-3.921568627450989358e-02,-7.075491376772256868e-02,-5.657985959866727171e-02,-3.921568627450989358e-02,-5.657985959866728559e-02,-4.850712500726646337e-02,-3.921568627450989358e-02,-4.850712500726660215e-02,-3.921568627450989358e-02,7.002746713858907235e-01,-3.921568627450987971e-02,3.799724792235874005e-01,-2.746175181905458410e-02,-5.657985959866718151e-02,-2.746175181905457369e-02,9.999999999999998890e-01,-5.657985959866728559e-02,-3.921568627450988664e-02,-6.391374907061428412e-02,-2.746175181905457022e-02,3.799724792235877335e-01,-7.075491376772256868e-02,-3.921568627450987971e-02,-2.746175181905455634e-02,-4.850712500726648418e-02,-4.850712500726647725e-02,-3.921568627450988664e-02,-5.657985959866724396e-02,-3.921568627450988664e-02,-4.850712500726662990e-02,-2.746175181905453899e-02,-7.075491376772256868e-02,-4.850712500726658133e-02,-4.850712500726650500e-02,-4.850712500726660908e-02,-5.657985959866723008e-02,-4.850712500726658133e-02,-6.391374907061428412e-02,-4.850712500726658133e-02,-3.921568627450988664e-02,-5.657985959866720926e-02,-4.850712500726660215e-02,-6.391374907061428412e-02,-4.850712500726661602e-02,-4.850712500726660908e-02,-2.746175181905449042e-02,-5.657985959866713987e-02,-5.657985959866713987e-02,-4.850712500726662296e-02,-4.850712500726659521e-02,-4.850712500726662296e-02,-6.391374907061427024e-02,-3.921568627450987277e-02,-6.391374907061428412e-02,-5.657985959866728559e-02,-5.657985959866717457e-02,-4.850712500726659521e-02,-5.657985959866712600e-02,-6.391374907061428412e-02,-5.657985959866718151e-02,-4.850712500726658133e-02,-4.850712500726659521e-02,-5.657985959866716763e-02
-5.657985959866729947e-02,-1.020842287157853467e-01,1.887755102040821753e-01,-5.657985959866729253e-02,-8.163265306122480247e-02,-6.998542122237644270e-02,-5.657985959866726478e-02,-6.998542122237658147e-02,3.182617102425027711e-01,-3.962144258751657683e-02,-5.657985959866724396e-02,2.391168558431193136e-01,-3.962144258751655601e-02,-8.163265306122467757e-02,4.853626716970753652e-01,-5.657985959866728559e-02,1.000000000000000000e+00,-5.657985959866725784e-02,-9.221388919541489981e-02,-3.962144258751652826e-02,-6.998542122237648433e-02,-1.020842287157853606e-01,3.182617102425027711e-01,-3.962144258751651438e-02,-6.998542122237642882e-02,2.391168558431193969e-01,-5.657985959866725784e-02,-8.163265306122477472e-02,3.182617102425027711e-01,-6.998542122237662311e-02,-3.962144258751649356e-02,-1.020842287157853606e-01,2.391168558431195634e-01,2.391168558431194802e-01,-6.998542122237660923e-02,4.591836734693885425e-01,-6.998542122237656760e-02,-9.221388919541488594e-02,2.391168558431195357e-01,-5.657985959866725784e-02,-8.163265306122469145e-02,-6.998542122237658147e-02,1.521529171724342322e-01,2.391168558431196745e-01,-6.998542122237660923e-02,-3.962144258751642417e-02,4.591836734693883204e-01,4.591836734693883204e-01,-6.998542122237662311e-02,2.391168558431196467e-01,-6.998542122237662311e-02,-9.221388919541485818e-02,-5.657985959866724396e-02,1.521529171724342322e-01,1.887755102040820920e-01,-8.163265306122466369e-02,5.482191329086161247e-01,-8.163265306122462206e-02,3.965197235402840858e-01,-8.163265306122469145e-02,2.391168558431195634e-01,5.482191329086161247e-01,-8.163265306122466369e-02
4.803921568627438354e-01,2.417459553730516297e-01,3.182617102425026601e-01,4.803921568627437799e-01,-5.657985959866725090e-02,-4.850712500726651194e-02,-3.921568627450986583e-02,-4.850712500726660908e-02,-3.921568627450989358e-02,-2.746175181905459103e-02,-3.921568627450985889e-02,-4.850712500726647725e-02,7.002746713858905014e-01,-5.657985959866716763e-02,-2.746175181905458063e-02,-3.921568627450989358e-02,-5.657985959866725784e-02,1.000000000000000000e+00,-6.391374907061428412e-02,-2.746175181905457022e-02,-4.850712500726653276e-02,-7.075491376772256868e-02,-3.921568627450987971e-02,-2.746175181905455634e-02,8.084520834544420831e-01,3.799724792235877335e-01,1.000000000000000000e+00,3.182617102425026601e-01,4.803921568627441685e-01,3.799724792235879556e-01,-2.746175181905454593e-02,-7.075491376772255481e-02,-4.850712500726662990e-02,-4.850712500726653276e-02,-4.850712500726661602e-02,-5.657985959866722314e-02,8.084520834544425272e-01,2.748291210036413745e-01,3.799724792235879556e-01,-3.921568627450985889e-02,-5.657985959866718151e-02,-4.850712500726659521e-02,-6.391374907061428412e-02,-4.850712500726663684e-02,-4.850712500726661602e-02,-2.746175181905449736e-02,-5.657985959866711906e-02,-5.657985959866711906e-02,-4.850712500726662296e-02,-4.850712500726662990e-02,-4.850712500726662296e-02,-6.391374907061427024e-02,-3.921568627450985195e-02,-6.391374907061428412e-02,-5.657985959866725090e-02,-5.657985959866715375e-02,-4.850712500726661602e-02,-5.657985959866712600e-02,-6.391374907061428412e-02,-5.657985959866718151e-02,-4.850712500726662990e-02,-4.850712500726661602e-02,-5.657985959866716069e-02
-6.391374907061429800e-02,4.958605243155255193e-01,-9.221388919541481655e-02,-6.391374907061429800e-02,6.408865299081331068e-01,-7.905694150420930488e-02,-6.391374907061428412e-02,4.796121117922037547e-01,-6.391374907061429800e-02,-4.475717962746469242e-02,2.748291210036413190e-01,-7.905694150420924937e-02,-4.475717962746467854e-02,6.408865299081326627e-01,-4.475717962746467160e-02,-6.391374907061429800e-02,-9.221388919541489981e-02,-6.391374907061427024e-02,1.000000000000000000e+00,4.296689244236602812e-01,-7.905694150420934652e-02,8.840924076943490473e-02,-6.391374907061427024e-02,-4.475717962746465078e-02,-7.905694150420934652e-02,-7.905694150420934652e-02,-6.391374907061427024e-02,6.408865299081328848e-01,-6.391374907061427024e-02,2.002775851439974331e-01,-4.475717962746462997e-02,8.840924076943490473e-02,-7.905694150420938815e-02,-7.905694150420934652e-02,-7.905694150420944366e-02,-9.221388919541473328e-02,-7.905694150420938815e-02,5.583333333333333481e-01,-7.905694150420938815e-02,-6.391374907061422861e-02,3.965197235402833087e-01,-7.905694150420940203e-02,-1.041666666666666990e-01,-7.905694150420941591e-02,-7.905694150420948529e-02,-4.475717962746458833e-02,-9.221388919541466389e-02,-9.221388919541466389e-02,-7.905694150420942978e-02,-7.905694150420940203e-02,-7.905694150420944366e-02,-1.041666666666666713e-01,-6.391374907061422861e-02,-1.041666666666666990e-01,-9.221388919541483042e-02,-9.221388919541469165e-02,-7.905694150420940203e-02,-9.221388919541477491e-02,-1.041666666666666990e-01,3.965197235402833087e-01,-7.905694150420938815e-02,-7.905694150420940203e-02,8.852533362759815727e-01
-2.746175181905456675e-02,-4.954787398762888068e-02,-3.962144258751652132e-02,-2.746175181905456675e-02,-3.962144258751652826e-02,-3.396831102433781752e-02,-2.746175181905457369e-02,-3.396831102433789384e-02,-2.746175181905457022e-02,-1.923076923076931510e-02,-2.746175181905455981e-02,-3.396831102433778282e-02,-1.923076923076931510e-02,-3.962144258751644499e-02,-1.923076923076931510e-02,-2.746175181905457022e-02,-3.962144258751652826e-02,-2.746175181905457022e-02,4.296689244236602256e-01,1.000000000000000000e+00,-3.396831102433783833e-02,-4.954787398762888762e-02,-2.746175181905456675e-02,-1.923076923076930123e-02,-3.396831102433782446e-02,-3.396831102433782446e-02,-2.746175181905457022e-02,-3.962144258751650050e-02,-2.746175181905457022e-02,-3.396831102433791466e-02,-1.923076923076928735e-02,-4.954787398762888762e-02,-3.396831102433788691e-02,-3.396831102433784527e-02,-3.396831102433792160e-02,-3.962144258751648662e-02,-3.396831102433788691e-02,-4.475717962746465078e-02,-3.396831102433789384e-02,-2.746175181905456328e-02,-3.962144258751647274e-02,-3.396831102433789384e-02,-4.475717962746465078e-02,-3.396831102433790772e-02,-3.396831102433792160e-02,-1.923076923076925612e-02,-3.962144258751641723e-02,-3.962144258751641723e-02,-3.396831102433791466e-02,-3.396831102433790772e-02,-3.396831102433791466e-02,-4.475717962746464385e-02,-2.746175181905455634e-02,-4.475717962746465078e-02,-3.962144258751652826e-02,-3.962144258751644499e-02,-3.396831102433790772e-02,-3.962144258751641723e-02,-4.475717962746465078e-02,-3.962144258751645193e-02,-3.396831102433788691e-02,-3.396831102433790772e-02,-3.962144258751644499e-02
-4.850712500726651888e-02,-8.751899489873667115e-02,-6.998542122237655372e-02,-4.850712500726650500e-02,-6.998542122237656760e-02,-5.999999999999992145e-02,-4.850712500726654663e-02,-5.999999999999994921e-02,-4.850712500726651888e-02,5.661385170722980087e-01,-4.850712500726660215e-02,2.933333333333325021e-01,-3.396831102433785221e-02,-6.998542122237653984e-02,-3.396831102433783833e-02,3.799724792235877335e-01,-6.998542122237648433e-02,-4.850712500726653276e-02,-7.905694150420936039e-02,-3.396831102433783139e-02,1.000000000000000000e+00,4.278706417271568307e-01,-4.850712500726649112e-02,-3.396831102433783139e-02,-5.999999999999991451e-02,-5.999999999999991451e-02,-4.850712500726653276e-02,-6.998542122237653984e-02,-4.850712500726652582e-02,-5.999999999999997002e-02,-3.396831102433784527e-02,-8.751899489873669891e-02,-5.999999999999995615e-02,-5.999999999999993533e-02,-5.999999999999996309e-02,-6.998542122237655372e-02,-5.999999999999994921e-02,-7.905694150420936039e-02,-5.999999999999994921e-02,-4.850712500726660215e-02,-6.998542122237652596e-02,-5.999999999999994921e-02,-7.905694150420936039e-02,-5.999999999999996309e-02,-5.999999999999996309e-02,-3.396831102433787303e-02,-6.998542122237652596e-02,-6.998542122237652596e-02,-5.999999999999995615e-02,-5.999999999999996309e-02,-5.999999999999995615e-02,-7.905694150420940203e-02,-4.850712500726664378e-02,-7.905694150420936039e-02,-6.998542122237660923e-02,-6.998542122237652596e-02,-5.999999999999996309e-02,-6.998542122237653984e-02,-7.905694150420936039e-02,-6.998542122237653984e-02,-5.999999999999995615e-02,-5.999999999999996309e-02,-6.998542122237653984e-02
-7.075491376772258256e-02,6.028368794326245672e-02,-1.020842287157853467e-01,-7.075491376772254093e-02,1.233517763649072674e-01,-8.751899489873664340e-02,-7.075491376772258256e-02,1.701758234142101978e-01,-7.075491376772256868e-02,-4.954787398762892925e-02,5.542468245138261196e-01,-8.751899489873660176e-02,-4.954787398762891537e-02,1.233517763649071841e-01,-4.954787398762891537e-02,-7.075491376772256868e-02,-1.020842287157853745e-01,-7.075491376772256868e-02,8.840924076943490473e-02,-4.954787398762888762e-02,4.278706417271568307e-01,9.999999999999997780e-01,-7.075491376772254093e-02,-4.954787398762888762e-02,-8.751899489873665727e-02,-8.751899489873665727e-02,-7.075491376772256868e-02,1.233517763649072396e-01,-7.075491376772254093e-02,-8.751899489873676830e-02,-4.954787398762886680e-02,2.482269503546097322e-01,-8.751899489873674054e-02,-8.751899489873668503e-02,-8.751899489873675442e-02,-1.020842287157853051e-01,-8.751899489873672666e-02,8.840924076943489085e-02,-8.751899489873672666e-02,-7.075491376772258256e-02,1.233517763649071841e-01,-8.751899489873672666e-02,-1.153164010036106246e-01,-8.751899489873675442e-02,-8.751899489873674054e-02,-4.954787398762883904e-02,-1.020842287157852635e-01,-1.020842287157852635e-01,-8.751899489873675442e-02,-8.751899489873674054e-02,-8.751899489873675442e-02,-1.153164010036106246e-01,-7.075491376772259644e-02,-1.153164010036106246e-01,-1.020842287157854023e-01,-1.020842287157852635e-01,-8.751899489873674054e-02,-1.020842287157852635e-01,-1.153164010036106246e-01,1.233517763649071841e-01,-8.751899489873674054e-02,-8.751899489873674054e-02,1.233517763649071841e-01
-3.921568627450987971e-02,-7.075491376772254093e-02,3.182617102425026601e-01,-3.921568627450988664e-02,-5.657985959866727865e-02,-4.850712500726647031e-02,-3.921568627450987971e-02,-4.850712500726658827e-02,4.803921568627438354e-01,-2.746175181905458063e-02,-3.921568627450987277e-02,3.799724792235875115e-01,-2.746175181905458063e-02,-5.657985959866716069e-02,7.002746713858903904e-01,-3.921568627450987971e-02,3.182617102425027711e-01,-3.921568627450988664e-02,-6.391374907061428412e-02,-2.746175181905456675e-02,-4.850712500726649806e-02,-7.075491376772254093e-02,1.000000000000000000e+00,-2.746175181905455634e-02,-4.850712500726647725e-02,3.799724792235876225e-01,-3.921568627450988664e-02,-5.657985959866723702e-02,4.803921568627438909e-01,-4.850712500726662296e-02,-2.746175181905453899e-02,-7.075491376772254093e-02,3.799724792235879556e-01,8.084520834544421941e-01,-4.850712500726660908e-02,3.182617102425026046e-01,-4.850712500726658133e-02,-6.391374907061428412e-02,3.799724792235878446e-01,-3.921568627450987971e-02,-5.657985959866719539e-02,-4.850712500726658827e-02,-6.391374907061428412e-02,-4.850712500726660215e-02,-4.850712500726660908e-02,-2.746175181905449042e-02,3.182617102425024935e-01,3.182617102425024935e-01,-4.850712500726661602e-02,-4.850712500726659521e-02,-4.850712500726661602e-02,-6.391374907061427024e-02,-3.921568627450986583e-02,-6.391374907061428412e-02,-5.657985959866727865e-02,-5.657985959866715375e-02,3.799724792235879556e-01,-5.657985959866712600e-02,2.748291210036414856e-01,-5.657985959866716763e-02,3.799724792235879556e-01,3.799724792235879556e-01,-5.657985959866715375e-02
-2.746175181905455981e-02,-4.954787398762888068e-02,-3.962144258751650050e-02,-2.746175181905455287e-02,-3.962144258751650744e-02,-3.396831102433783139e-02,-2.746175181905456328e-02,-3.396831102433789384e-02,-2.746175181905455981e-02,-1.923076923076930816e-02,-2.746175181905454593e-02,-3.396831102433780364e-02,-1.923076923076930470e-02,-3.962144258751644499e-02,-1.923076923076930470e-02,-2.746175181905455981e-02,-3.962144258751651438e-02,-2.746175181905455634e-02,-4.475717962746465078e-02,-1.923076923076930123e-02,-3.396831102433783833e-02,-4.954787398762888762e-02,-2.746175181905455981e-02,1.000000000000000000e+00,-3.396831102433782446e-02,-3.396831102433782446e-02,-2.746175181905455634e-02,-3.962144258751649356e-02,-2.746175181905455634e-02,-3.396831102433791466e-02,-1.923076923076928735e-02,-4.954787398762888762e-02,-3.396831102433789384e-02,-3.396831102433785221e-02,5.661385170722980087e-01,-3.962144258751648662e-02,-3.396831102433788691e-02,-4.475717962746465078e-02,-3.396831102433788691e-02,-2.746175181905455287e-02,-3.962144258751645193e-02,-3.396831102433789384e-02,-4.475717962746465078e-02,-3.396831102433790078e-02,5.661385170722980087e-01,-1.923076923076925612e-02,-3.962144258751641723e-02,-3.962144258751641723e-02,-3.396831102433791466e-02,-3.396831102433790772e-02,-3.396831102433791466e-02,-4.475717962746463691e-02,-2.746175181905454940e-02,-4.475717962746465078e-02,-3.962144258751650744e-02,4.853626716970750321e-01,-3.396831102433790772e-02,4.853626716970751431e-01,-4.475717962746465078e-02,-3.962144258751644499e-02,-3.396831102433789384e-02,-3.396831102433790772e-02,-3.962144258751643805e-02
3.799724792235875670e-01,1.701758234142099202e-01,2.391168558431194247e-01,3.799724792235875115e-01,-6.998542122237651208e-02,-5.999999999999989370e-02,-4.850712500726650500e-02,-5.999999999999993533e-02,-4.850712500726649112e-02,-3.396831102433784527e-02,-4.850712500726658133e-02,-5.999999999999986594e-02,5.661385170722976756e-01,-6.998542122237649821e-02,-3.396831102433783139e-02,-4.850712500726649112e-02,-6.998542122237644270e-02,8.084520834544420831e-01,-7.905694150420933264e-02,-3.396831102433782446e-02,-5.999999999999991451e-02,-8.751899489873665727e-02,-4.850712500726648418e-02,-3.396831102433782446e-02,9.999999999999998890e-01,6.466666666666652796e-01,8.084520834544420831e-01,2.391168558431194802e-01,3.799724792235876780e-01,2.933333333333328352e-01,-3.396831102433781752e-02,-8.751899489873665727e-02,-5.999999999999994227e-02,-5.999999999999991451e-02,-5.999999999999994227e-02,-6.998542122237652596e-02,6.466666666666655017e-01,2.002775851439969057e-01,2.933333333333327797e-01,-4.850712500726658133e-02,-6.998542122237649821e-02,-5.999999999999993533e-02,-7.905694150420933264e-02,-5.999999999999994921e-02,-5.999999999999994227e-02,-3.396831102433786609e-02,-6.998542122237649821e-02,-6.998542122237649821e-02,-5.999999999999994227e-02,-5.999999999999994227e-02,-5.999999999999994227e-02,-7.905694150420933264e-02,-4.850712500726662296e-02,-7.905694150420933264e-02,-6.998542122237655372e-02,-6.998542122237649821e-02,-5.999999999999994227e-02,-6.998542122237649821e-02,-7.905694150420933264e-02,-6.998542122237649821e-02,-5.999999999999994227e-02,-5.999999999999994227e-02,-6.998542122237649821e-02
-4.850712500726649806e-02,1.701758234142099202e-01,5.482191329086154585e-01,-4.850712500726647725e-02,-6.998542122237648433e-02,-5.999999999999989370e-02,-4.850712500726650500e-02,-5.999999999999993533e-02,3.799724792235875670e-01,-3.396831102433784527e-02,-4.850712500726658133e-02,2.933333333333324466e-01,-3.396831102433783139e-02,-6.998542122237651208e-02,5.661385170722976756e-01,-4.850712500726648418e-02,2.391168558431194247e-01,3.799724792235876780e-01,-7.905694150420933264e-02,-3.396831102433782446e-02,-5.999999999999991451e-02,-8.751899489873665727e-02,3.799724792235875670e-01,-3.396831102433782446e-02,6.466666666666652796e-01,9.999999999999998890e-01,3.799724792235876780e-01,2.391168558431194247e-01,8.084520834544420831e-01,-5.999999999999994921e-02,-3.396831102433781752e-02,-8.751899489873665727e-02,2.933333333333327797e-01,2.933333333333326132e-01,-5.999999999999994227e-02,2.391168558431193136e-01,2.933333333333327797e-01,2.002775851439969057e-01,6.466666666666655017e-01,-4.850712500726657439e-02,-6.998542122237649821e-02,-5.999999999999993533e-02,-7.905694150420933264e-02,-5.999999999999994921e-02,-5.999999999999994227e-02,-3.396831102433786609e-02,2.391168558431192026e-01,2.391168558431192026e-01,-5.999999999999994227e-02,-5.999999999999994227e-02,-5.999999999999994227e-02,-7.905694150420933264e-02,-4.850712500726661602e-02,-7.905694150420933264e-02,-6.998542122237653984e-02,-6.998542122237649821e-02,2.933333333333327797e-01,-6.998542122237651208e-02,2.002775851439967947e-01,-6.998542122237649821e-02,2.933333333333327797e-01,2.933333333333327797e-01,-6.998542122237651208e-02
4.803921568627438354e-01,2.417459553730516297e-01,3.182617102425026601e-01,4.803921568627437799e-01,-5.657985959866725090e-02,-4.850712500726651194e-02,-3.921568627450986583e-02,-4.850712500726660908e-02,-3.921568627450989358e-02,-2.746175181905459103e-02,-3.921568627450985889e-02,-4.850712500726647725e-02,7.002746713858905014e-01,-5.657985959866716763e-02,-2.746175181905458063e-02,-3.921568627450989358e-02,-5.657985959866725784e-02,1.000000000000000000e+00,-6.391374907061428412e-02,-2.746175181905457022e-02,-4.850712500726653276e-02,-7.075491376772256868e-02,-3.921568627450987971e-02,-2.746175181905455634e-02,8.084520834544420831e-01,3.799724792235877335e-01,1.000000000000000000e+00,3.182617102425026601e-01,4.803921568627441685e-01,3.799724792235879556e-01,-2.746175181905454593e-02,-7.075491376772255481e-02,-4.850712500726662990e-02,-4.850712500726653276e-02,-4.850712500726661602e-02,-5.657985959866722314e-02,8.084520834544425272e-01,2.748291210036413745e-01,3.799724792235879556e-01,-3.921568627450985889e-02,-5.657985959866718151e-02,-4.850712500726659521e-02,-6.391374907061428412e-02,-4.850712500726663684e-02,-4.850712500726661602e-02,-2.746175181905449736e-02,-5.657985959866711906e-02,-5.657985959866711906e-02,-4.850712500726662296e-02,-4.850712500726662990e-02,-4.850712500726662296e-02,-6.391374907061427024e-02,-3.921568627450985195e-02,-6.391374907061428412e-02,-5.657985959866725090e-02,-5.657985959866715375e-02,-4.850712500726661602e-02,-5.657985959866712600e-02,-6.391374907061428412e-02,-5.657985959866718151e-02,-4.850712500726662990e-02,-4.850712500726661602e-02,-5.657985959866716069e-02
