-2.247191011235949443e-02,-2.687302889980477949e-02,-2.047564539483592155e-02,-3.143641896055603818e-02,-2.846370878018875464e-02,-2.604606086168987505e-02,-4.759530984657085045e-02,-3.071607302572981757e-02,-4.214778264635880151e-02,-1.940680787319888981e-02,1.000000000000000000e+00,-3.740360174284770162e-02,-6.421282005291880160e-03,-3.283757949777253715e-02,-3.550370872441974829e-02,-9.089406833757458434e-03,-3.214329276122421947e-02,-3.071607302572975859e-02,-1.287805711560420334e-02,-3.214329276122420559e-02,-1.580151543799922231e-02,-3.214329276122430967e-02,-5.118031950976521111e-02,-9.089406833757505272e-03,-1.580151543799922578e-02,-2.519523210228715240e-02,-5.413980707675043053e-02,-5.510666574724233657e-02,-4.214778264635877375e-02,-2.047564539483592849e-02,-2.047564539483592849e-02,-1.441140635750398809e-02,-2.604606086168990628e-02,-2.519523210228720445e-02,-2.149509882131815305e-02,-3.485251560377419788e-02,-2.047564539483592502e-02,-4.653995315581541808e-02,-2.047564539483592155e-02,1.276558426515885802e-01,2.730563026762739542e-01,-2.923089549467333334e-02,-1.114245033714749734e-02,-5.701450397970669187e-02,-2.846370878018874770e-02,-4.099962992606313167e-02,-3.802054009632301057e-02,-2.247191011235947014e-02,-3.862997904346922307e-02,-2.604606086168992016e-02,-2.998126755983452491e-02,-2.047564539483592849e-02,5.471554309715182668e-02,-9.089406833757463638e-03,-3.352007615769963395e-02,-3.352007615769959925e-02,-1.114245033714748347e-02,1.598631982475479663e-01,-4.157653749630308565e-02,-1.287805711560420160e-02,-1.287805711560421895e-02,-3.419150344134327946e-02,-2.687302889980466847e-02,-2.604606086168990628e-02,-4.099962992606307616e-02,-2.767829194042740332e-02,-2.149509882131812877e-02,-6.421282005291874088e-03,-9.089406833757458434e-03,-2.923089549467333334e-02,-6.421282005291881895e-03,-1.114245033714753898e-02,-1.827990145514488823e-02,2.483241736768916630e-01,-3.143641896055604512e-02,-4.271360565595187092e-02,1.942948159715858492e-01,-2.341143670504088406e-02,-1.114245033714745918e-02,-6.421282005291875823e-03,-5.413980707675040971e-02,-2.604606086168990628e-02,-3.982778525752464494e-02
6.896289071337574628e-02,1.644451806667203149e-04,-3.408089841704169121e-02,-5.232467062847662165e-02,-4.737671261656688226e-02,-4.335263369110750609e-02,-5.218650611253322635e-02,-5.112568343385862774e-02,-7.015331000195891564e-02,-3.230186081911464585e-02,-3.740360174284770162e-02,1.000000000000000000e+00,-1.068796882879813337e-02,-5.465684668515347761e-02,4.521239670603029170e-02,-1.512895662134195428e-02,-5.350123399093421883e-02,-5.112568343385864161e-02,-2.143501452102990548e-02,-5.350123399093421189e-02,-2.630099477174903042e-02,6.060686663035517313e-02,5.013178689901809371e-01,-1.512895662134194907e-02,-2.630099477174904776e-02,-4.193646301807895521e-02,-9.011355831383562054e-02,-9.172285616488073945e-02,-7.015331000195869360e-02,1.403707003551910582e-01,-3.408089841704142059e-02,-2.398721342579367144e-02,2.878885831050090154e-03,-4.193646301807902460e-02,-3.577773815024035131e-02,-5.801062779540816505e-02,8.222016743111283665e-02,-7.746390334720545945e-02,-3.408089841704160100e-02,-4.193646301807894827e-02,-7.477920153693755345e-02,3.436165050248370795e-02,-1.854616598083052431e-02,1.163020871755123670e-01,-4.737671261656686145e-02,-6.824225540645816046e-02,-6.328367872158226215e-02,-3.740360174284774325e-02,3.250361774116454494e-02,2.802680029639958992e-01,4.366480030862629480e-01,-3.408089841704160794e-02,-4.047637691117882131e-02,-1.512895662134194040e-02,-5.579283526516703312e-02,-5.579283526516699149e-02,-1.854616598083052431e-02,-5.112568343385860692e-02,-6.920249514094418963e-02,-2.143501452102991242e-02,-2.143501452102995752e-02,-5.691039930806009173e-02,-4.472908914135883401e-02,-4.335263369110761017e-02,5.432442700119363005e-02,-4.606941748545992366e-02,-3.577773815024033743e-02,-1.068796882879812990e-02,-1.512895662134194907e-02,-4.865366442829546084e-02,-1.068796882879814031e-02,-1.854616598083055554e-02,-3.042616984973990635e-02,-2.266040148258125289e-02,-5.232467062847662165e-02,-7.109509992555394786e-02,-7.109509992555396174e-02,-3.896740643607390919e-02,-1.854616598083058676e-02,-1.068796882879812990e-02,8.072672932281074742e-02,-4.335263369110756854e-02,-6.629176650420895434e-02
-6.421282005291848068e-03,-7.678888712139202675e-03,-5.850855252766586599e-03,-8.982863956509486852e-03,-8.133420794237207832e-03,-7.442585035435853730e-03,-1.360021934610639374e-02,-8.777027231204078198e-03,-1.204360452301575166e-02,-5.545438084846668510e-03,-6.421282005291879293e-03,-1.068796882879813337e-02,1.000000000000000000e+00,-9.383241445524317589e-03,-1.014508000491926368e-02,-2.597271182047092633e-03,-9.184851059232296971e-03,-8.777027231204076463e-03,-3.679866820670001527e-03,-9.184851059232286563e-03,-4.515236409857311881e-03,-9.184851059232232787e-03,-1.462462527884494240e-02,-2.597271182047078322e-03,-4.515236409857309278e-03,-7.199463228031827491e-03,-1.547029011836010409e-02,-1.574656713048097276e-02,-1.204360452301573778e-02,-5.850855252766602212e-03,-5.850855252766599610e-03,-4.118016841990335478e-03,-7.442585035435884087e-03,-7.199463228031840502e-03,-6.142161061216893682e-03,-9.959003492212313569e-03,-5.850855252766608283e-03,-1.329865428583215659e-02,-5.850855252766574456e-03,-7.199463228031825757e-03,-1.283775676204904417e-02,-8.352642134113874919e-03,-3.183922305092880267e-03,-1.629172627582630914e-02,-8.133420794237204363e-03,-1.171552327111957323e-02,-1.086425714286394333e-02,-6.421282005291883629e-03,-1.103840252370016928e-02,-7.442585035435851128e-03,-8.567058737562369478e-03,-5.850855252766616957e-03,-6.948802216590387569e-03,-2.597271182047092633e-03,-9.578262852211536296e-03,-9.578262852211529357e-03,-3.183922305092876798e-03,-8.777027231204083402e-03,-1.188037290699730034e-02,-3.679866820670002828e-03,-3.679866820670013670e-03,-9.770121217288926102e-03,-7.678888712139207012e-03,-7.442585035435851128e-03,-1.171552327111958537e-02,-7.908990249855552337e-03,-6.142161061216891080e-03,-1.834862385321105139e-03,-2.597271182047093934e-03,-8.352642134113864511e-03,-1.834862385321106223e-03,-3.183922305092886772e-03,-5.223427901123174448e-03,-9.959003492212304895e-03,-8.982863956509479914e-03,-1.220528677839653395e-02,-1.220528677839651834e-02,-6.689748956828861504e-03,-3.183922305092887640e-03,-1.834862385321104922e-03,-1.547029011836009542e-02,-7.442585035435851128e-03,-1.138067211492237163e-02
-3.283757949777251633e-02,1.118006188799908901e-02,-2.992049318724017415e-02,-4.593716785004338388e-02,-4.159322884425493971e-02,-3.806038693965566738e-02,-8.791083002840182833e-03,-4.488454629795972373e-02,-6.158938676705676130e-02,-2.835863053687045013e-02,-3.283757949777253715e-02,-5.465684668515347761e-02,-9.383241445524317589e-03,1.000000000000000000e+00,6.533375822720383086e-02,-1.328209831735433291e-02,-4.697010294582613932e-02,-4.488454629795970291e-02,-1.881834798181766105e-02,-4.697010294582613238e-02,-2.309031661243584471e-02,3.851548441557743618e-02,3.837037649047601584e-01,-1.328209831735426352e-02,-2.309031661243584818e-02,-3.681709445200401221e-02,-7.911299974002063140e-02,-8.052584352128548673e-02,-6.158938676705678905e-02,3.542586393369253489e-02,-2.992049318724013945e-02,-2.105898873629631282e-02,6.584446940560452488e-02,-3.681709445200406078e-02,-3.141019222790937537e-02,-1.120438334547731001e-02,2.314649352964897322e-01,-6.800754381516324609e-02,-2.992049318724003537e-02,-3.681709445200394976e-02,-6.565057536788418413e-02,5.057372827502864404e-02,-1.628215389419985365e-02,7.490989648533633027e-02,-4.159322884425495359e-02,-5.991162301489785097e-02,-5.555836160427603948e-02,-3.283757949777255797e-02,5.233146737037589619e-02,-3.806038693965562575e-02,-4.381079543383235853e-02,-2.992049318724015333e-02,-3.553524748072713763e-02,1.317584153081548526e-01,-7.837113339070885670e-03,-4.898195836919330692e-02,-1.628215389419984671e-02,-4.488454629795969597e-02,7.290557047178972128e-03,-1.881834798181766452e-02,-1.881834798181773044e-02,-4.996309645195472215e-02,-3.926881241652587645e-02,-3.806038693965562575e-02,4.338862803605228469e-02,8.628377809505542034e-03,-3.141019222790936150e-02,-9.383241445524310650e-03,-1.328209831735433638e-02,3.929715372721768671e-03,-9.383241445524329732e-03,-1.628215389419985018e-02,4.108292283594924266e-01,-5.092901520671512527e-02,-4.593716785004332143e-02,3.732793722699814798e-02,-6.241620825069032347e-02,-3.421048367116882871e-02,-1.628215389419984671e-02,-9.383241445524312385e-03,8.544203971922231799e-02,-3.806038693965563269e-02,-5.819923887533095391e-02
2.020038599837686161e-02,-4.245710248177035628e-02,-3.234978007690290230e-02,-4.966687106409129610e-02,-4.080784169310338922e-04,7.272297814356459486e-03,-7.519654577613175961e-02,2.421875448801598385e-01,3.095282974862432757e-01,2.259054019947900616e-01,-3.550370872441975523e-02,4.521239670603028477e-02,-1.014508000491926368e-02,6.533375822720383086e-02,1.000000000000000000e+00,-1.436049054530473025e-02,2.889415798608251443e-02,-4.852878568892657341e-02,-2.034623610021404558e-02,-5.078367161190247558e-02,2.100507812293616328e-01,-5.078367161190248252e-02,-8.086055645523666791e-02,-1.436049054530467821e-02,5.337355916483779716e-02,-3.980632609026710234e-02,-8.553629536779105980e-02,3.902862237844677284e-02,-3.524673120485023042e-02,5.767184930951338995e-01,-3.234978007690297863e-02,-2.276879762636029730e-02,-4.115056324221179340e-02,-3.980632609026715785e-02,-3.396042987618413944e-02,5.601339306627790143e-02,-3.234978007690296475e-02,-7.352917186970363284e-02,-3.234978007690295088e-02,-3.980632609026708152e-02,-7.098083784190113710e-02,-4.618233137315932296e-02,-1.760412485046474948e-02,-9.007807223514441297e-02,8.871624784082633719e-02,-3.268186762846932158e-02,-2.579775410416438111e-02,-3.550370872441974135e-02,-6.103208481754497650e-02,7.272297814356450812e-03,-4.900122981018530111e-03,-3.234978007690291618e-02,-3.842040416199014874e-02,-1.436049054530471811e-02,1.004392407669433551e-01,-1.460934411155534116e-02,-1.760412485046471132e-02,-4.852878568892655953e-02,-6.568739682822070935e-02,-2.034623610021405946e-02,-2.034623610021399701e-02,2.096625524251704009e-01,-4.245710248177049506e-02,-4.115056324221169626e-02,-6.477593188232591559e-02,-4.372934966938649831e-02,-3.396042987618413944e-02,-1.014508000491927582e-02,-1.436049054530473545e-02,-4.618233137315928827e-02,-1.014508000491925674e-02,-1.760412485046471825e-02,-2.888069120646797119e-02,-5.506401352278151445e-02,-4.966687106409130997e-02,-6.748386791314971156e-02,-6.748386791314987809e-02,-3.698808091702032730e-02,-1.760412485046474254e-02,-1.014508000491927062e-02,-8.553629536779096265e-02,-4.115056324221171014e-02,-3.001571781635635136e-02
-9.089406833757451495e-03,-1.086956521739126068e-02,-8.281960467395035538e-03,-1.271535885913791311e-02,-1.151296119498251141e-02,-1.053507433969748212e-02,-1.925128448855302141e-02,-1.242399434094865369e-02,-1.704787629080244463e-02,-7.849638558631251428e-03,-9.089406833757458434e-03,-1.512895662134195428e-02,-2.597271182047092633e-03,-1.328209831735433291e-02,-1.436049054530473025e-02,1.000000000000000000e+00,-1.300127418730859415e-02,-1.242399434094865023e-02,-5.208898565668100035e-03,-1.300127418730857853e-02,-6.391374907061419045e-03,-1.300127418730856119e-02,-2.070134419281484395e-02,-3.676470588235277587e-03,-6.391374907061417310e-03,-1.019093231076425438e-02,-2.189839359276686548e-02,7.132629516214919474e-02,9.930387939392446017e-02,-8.281960467395039008e-03,-8.281960467395035538e-03,-5.829105526632898104e-03,-1.053507433969752029e-02,-1.019093231076427172e-02,-8.694307566285768354e-03,-1.409709686086501462e-02,-8.281960467395051151e-03,-1.882441528744636938e-02,-8.281960467395018191e-03,-1.019093231076425091e-02,-1.817200894570907693e-02,-1.182327180634300430e-02,-4.506882758647592913e-03,-2.306114698329160898e-02,-1.151296119498250621e-02,-1.658347308120112704e-02,-1.537849498537280715e-02,-9.089406833757477516e-03,-1.562500000000003469e-02,-1.053507433969747692e-02,-1.212678125181663145e-02,-8.281960467395061559e-03,-9.836118442057865605e-03,-3.676470588235297536e-03,-1.355815361366602412e-02,-1.355815361366601718e-02,-4.506882758647589443e-03,-1.242399434094866237e-02,-1.681681984990780407e-02,-5.208898565668100902e-03,-5.208898565668116515e-03,-1.382973158411040897e-02,-1.086956521739129884e-02,-1.053507433969747692e-02,-1.658347308120115132e-02,-1.119527688799747817e-02,-8.694307566285764885e-03,-2.597271182047092633e-03,-3.676470588235298403e-03,-1.182327180634299042e-02,-2.597271182047094801e-03,-4.506882758647603321e-03,-7.393829023702917433e-03,-1.409709686086500595e-02,-1.271535885913789750e-02,-1.727673959189156977e-02,-1.727673959189156630e-02,-9.469425238482124738e-03,-4.506882758647606790e-03,-2.597271182047093067e-03,-2.189839359276685854e-02,1.692196315813903895e-01,-1.610948698544605040e-02
-3.214329276122418477e-02,-3.843854977117338451e-02,-2.928788256585452415e-02,-4.496591580160777535e-02,-4.071382093543695485e-02,6.869014912215407054e-02,-3.710317165258925770e-02,1.832312137227839755e-01,-6.028719899930700538e-02,-2.775904246279341236e-02,-3.214329276122421947e-02,-5.350123399093421883e-02,-9.184851059232296971e-03,-4.697010294582613932e-02,2.889415798608251443e-02,-1.300127418730859415e-02,1.000000000000000000e+00,-4.393554988448233195e-02,-1.842047062278718769e-02,-4.597701149425287293e-02,-2.260211678736037677e-02,-4.597701149425286599e-02,-7.320712771588451517e-02,-1.300127418730867568e-02,-2.260211678736038024e-02,-3.603866861346118056e-02,-7.744030926623661493e-02,-5.123513278928223252e-02,-2.599885456845115947e-02,1.039719831087835000e-01,-2.928788256585453109e-02,-2.061373738743478914e-02,-3.725567410015147990e-02,7.327862618070447864e-02,2.236078895880429795e-01,-4.985222025701771531e-02,-2.928788256585452415e-02,-6.656965660245632577e-02,-2.928788256585452415e-02,-3.603866861346117362e-02,-3.177424682461945510e-02,-4.181118680433265622e-02,-1.593789942526290665e-02,-8.155220824097871024e-02,-4.071382093543690628e-02,-2.353512767213576662e-02,5.809166686708803345e-02,-3.214329276122420559e-02,-5.525541529606140673e-02,-3.725567410015129949e-02,5.003191829243035238e-02,-2.928788256585452415e-02,7.826382855607061373e-02,-1.300127418730860109e-02,-4.794633014853853098e-02,5.813492530510290246e-01,-1.593789942526286155e-02,-4.393554988448233195e-02,7.929347112667377295e-02,-1.842047062278719116e-02,-1.842047062278724667e-02,2.395523794713004251e-01,-3.843854977117316940e-02,-3.725567410015129949e-02,-5.864490829778081643e-02,-3.959037912324470804e-02,-3.074608481835590379e-02,-9.184851059232290033e-03,-1.300127418730859241e-02,5.330926317552411170e-02,-9.184851059232300441e-03,-1.593789942526287889e-02,-2.614714197329771894e-02,3.115763766063613452e-02,2.663741751290894522e-01,-6.109653895116017031e-02,-6.109653895116031602e-02,-3.348716954670955676e-02,-1.593789942526286155e-02,-9.184851059232291767e-03,-7.744030926623651778e-02,-3.725567410015132030e-02,-2.096765727116808170e-02
-3.071607302572982451e-02,-3.673180935584790391e-02,-2.798744815425450658e-02,-4.296934865046456858e-02,-3.890605440765469020e-02,-3.560145548198190985e-02,-3.276475617431926640e-02,-4.198473282442750920e-02,-5.761033944889747127e-02,-2.652649128841215453e-02,-3.071607302572975859e-02,-5.112568343385864161e-02,-8.777027231204076463e-03,-4.488454629795970291e-02,-4.852878568892656647e-02,-1.242399434094865023e-02,-4.393554988448233195e-02,9.999999999999998890e-01,-1.760256875426257847e-02,-4.393554988448231113e-02,-2.159854234392975803e-02,-4.393554988448254706e-02,-6.995660020362490239e-02,-1.242399434094863982e-02,-2.159854234392977537e-02,-3.443848721735589397e-02,-7.400182091569343368e-02,-7.532338643370696529e-02,-5.761033944889740882e-02,-2.798744815425434004e-02,-2.798744815425433310e-02,-1.969845054858484004e-02,-3.560145548198196536e-02,-3.443848721735584539e-02,-2.938090361654453406e-02,1.634873308788127033e-01,-2.798744815425446147e-02,-6.361384468878912568e-02,-2.798744815425441290e-02,-3.443848721735588703e-02,-2.754107363606185868e-02,-3.995469526767291002e-02,-1.523022816174188568e-02,-7.793114421560654037e-02,-3.890605440765469020e-02,-5.604096939424003249e-02,-5.196895503039748732e-02,9.633677448978862634e-02,-5.280197594903198594e-02,3.509575298934015097e-01,-4.098035276784589565e-02,-2.798744815425437821e-02,-3.323945532219954591e-02,-1.242399434094863808e-02,3.040611082159195844e-01,-4.581742726541262328e-02,-1.523022816174185098e-02,-4.198473282442750226e-02,1.601559321301818939e-01,-1.760256875426257847e-02,-1.760256875426257847e-02,-4.673517788708885651e-02,6.067623481294928123e-01,-3.560145548198191678e-02,-5.604096939424001861e-02,-3.783249542289893186e-02,-2.938090361654451671e-02,-8.777027231204076463e-03,-1.242399434094864502e-02,1.087857384788003812e-01,-8.777027231204064320e-03,-1.523022816174192037e-02,-2.498616206597208469e-02,-4.763869244150836790e-02,4.206920024000027625e-01,-5.838374325815971766e-02,-5.838374325815976623e-02,-3.200027927638324221e-02,-1.523022816174193252e-02,-8.777027231204076463e-03,-7.400182091569341980e-02,-3.560145548198191678e-02,-5.443921563883299258e-02
-1.287805711560422936e-02,-1.540022184632298952e-02,-1.173405062387324060e-02,-1.801537995034268105e-02,-1.631179839899727160e-02,-1.492630834389388310e-02,-2.727561277943634649e-02,-1.760256875426258888e-02,-2.415377907360668694e-02,-1.112152811990628140e-02,-1.287805711560420334e-02,-2.143501452102990201e-02,-3.679866820670001960e-03,-1.881834798181766452e-02,-2.034623610021404558e-02,-5.208898565668100902e-03,-1.842047062278718769e-02,-1.760256875426257847e-02,9.999999999999998890e-01,-1.842047062278719116e-02,-9.055430415402689406e-03,-1.842047062278722933e-02,-2.933008696395253759e-02,-5.208898565668091361e-03,-9.055430415402684202e-03,-1.443872089341008587e-02,-3.102609098541731295e-02,-3.158017210798572116e-02,-2.415377907360666959e-02,-1.173405062387321632e-02,-1.173405062387321111e-02,-8.258795681371250419e-03,-1.492630834389394728e-02,-1.443872089341011015e-02,-1.231827240952888293e-02,-1.997305455227120149e-02,-1.173405062387323713e-02,-2.667081578296704586e-02,-1.173405062387320938e-02,-1.443872089341008413e-02,-2.574647316247043183e-02,-1.675145280656944319e-02,-6.385443477305813992e-03,-3.267350372074867559e-02,-1.631179839899727854e-02,-2.349580312783829811e-02,-2.178856556823232510e-02,-1.287805711560424497e-02,-2.213781890408935901e-02,-1.492630834389387096e-02,9.449809150926288814e-02,-1.173405062387318683e-02,1.219401169220926950e-01,-5.208898565668106106e-03,-1.920946875988248717e-02,-1.920946875988247329e-02,-6.385443477305815727e-03,-1.760256875426259582e-02,5.956603398079284017e-02,-7.380073800738006298e-03,-7.380073800738034054e-03,7.946555310573423514e-02,-1.540022184632308146e-02,-1.492630834389386055e-02,-2.349580312783830852e-02,-1.586169678896806254e-02,-1.231827240952888293e-02,-3.679866820670001093e-03,-5.208898565668100902e-03,-1.675145280656943625e-02,-3.679866820670003695e-03,-6.385443477305827002e-03,-1.047572786781025486e-02,-1.997305455227118762e-02,1.958193472863334339e-01,-2.447803726965808516e-02,-2.447803726965809210e-02,-1.341647494754116821e-02,-6.385443477305832206e-03,-3.679866820670000659e-03,-3.102609098541731641e-02,-1.492630834389386575e-02,-2.282424995338178109e-02
-3.214329276122415702e-02,-3.843854977117338451e-02,-2.928788256585452415e-02,-4.496591580160776841e-02,-4.071382093543685771e-02,-3.725567410015135500e-02,-6.807921404144814947e-02,-4.393554988448229726e-02,-6.028719899930699150e-02,-2.775904246279340196e-02,-3.214329276122420559e-02,-5.350123399093421189e-02,-9.184851059232286563e-03,-4.697010294582613238e-02,-5.078367161190248252e-02,-1.300127418730858027e-02,-4.597701149425287986e-02,-4.393554988448230419e-02,-1.842047062278719116e-02,1.000000000000000000e+00,-2.260211678736036983e-02,-4.597701149425287293e-02,-7.320712771588466783e-02,-1.300127418730866007e-02,-2.260211678736034902e-02,-3.603866861346118750e-02,-7.744030926623653166e-02,-7.882328121428025525e-02,-6.028719899930697762e-02,-2.928788256585452415e-02,-2.928788256585452415e-02,-2.061373738743477874e-02,-3.725567410015142439e-02,-3.603866861346125688e-02,-3.074608481835591073e-02,1.121674955782895472e-01,-2.928788256585453109e-02,-6.656965660245632577e-02,-2.928788256585451028e-02,-3.603866861346118056e-02,-6.426252166776964814e-02,-4.181118680433264928e-02,-1.593789942526291706e-02,-8.155220824097872412e-02,-4.071382093543685077e-02,-5.864490829778095521e-02,-5.438368813089110299e-02,-3.214329276122421253e-02,-5.525541529606142754e-02,-3.725567410015131337e-02,1.429483379783730856e-01,-2.928788256585451721e-02,1.913115809148402957e-01,-1.300127418730858547e-02,3.296310197712014611e-01,-4.794633014853845465e-02,1.049245045496475931e-01,1.832312137227840310e-01,-5.947010334500527073e-02,-1.842047062278718769e-02,-1.842047062278721892e-02,3.631777095198150951e-01,-3.843854977117316246e-02,-3.725567410015134806e-02,-5.864490829778088582e-02,-3.959037912324473579e-02,3.284240878324376500e-02,-9.184851059232279624e-03,-1.300127418730857680e-02,-4.181118680433265622e-02,-9.184851059232290033e-03,-1.593789942526287889e-02,-2.614714197329770853e-02,-4.985222025701767368e-02,-4.496591580160778229e-02,4.060684601022225559e-02,3.118158725739096915e-01,2.595255639869991637e-01,-1.593789942526286502e-02,-9.184851059232283094e-03,-7.744030926623657329e-02,-3.725567410015135500e-02,-5.696872918958861831e-02
-1.580151543799920497e-02,-1.889623885565993103e-02,-1.439780709302267668e-02,-2.210506614866850073e-02,-2.001475315022265694e-02,-1.831474185982518224e-02,-3.346747203760418177e-02,-2.159854234392976149e-02,3.074833385947843278e-01,-1.364623535237339570e-02,-1.580151543799922231e-02,-2.630099477174903042e-02,-4.515236409857311881e-03,-2.309031661243584471e-02,2.100507812293616050e-01,-6.391374907061419912e-03,-2.260211678736037677e-02,-2.159854234392976149e-02,-9.055430415402689406e-03,-2.260211678736036983e-02,1.000000000000000000e+00,-2.260211678736035942e-02,-3.598833409406039519e-02,-6.391374907061458943e-03,-1.111111111111112715e-02,-1.771646678175780795e-02,-3.806934938134397262e-02,-3.874921291460640266e-02,-2.963694829829246688e-02,1.166222374534843786e-01,-1.439780709302268015e-02,-1.013363167184141121e-02,-1.831474185982523428e-02,-1.771646678175782877e-02,-1.511465354605383456e-02,-2.450715406979359426e-02,-1.439780709302267668e-02,-3.272537957825438770e-02,-1.439780709302267495e-02,-1.771646678175780101e-02,-3.159120118032818225e-02,-2.055421386594024832e-02,-7.835008245371154895e-03,-4.009074263472164196e-02,-2.001475315022267429e-02,-2.882960469268804407e-02,-2.673480573254382459e-02,-1.580151543799920844e-02,-2.716334335501100275e-02,-1.831474185982517877e-02,-2.108185106778921736e-02,-1.439780709302267668e-02,9.404801560780583214e-02,-6.391374907061422514e-03,-2.357022603955164983e-02,-2.357022603955161513e-02,-7.835008245371139282e-03,-2.159854234392973721e-02,-2.923526731023432315e-02,-9.055430415402685937e-03,-9.055430415402711958e-03,5.698927843962604822e-02,-1.889623885565985123e-02,-1.831474185982517530e-02,-2.882960469268792264e-02,-1.946247360403804624e-02,-1.511465354605381894e-02,-4.515236409857308411e-03,-6.391374907061419045e-03,-2.055421386594025526e-02,-4.515236409857313615e-03,-7.835008245371137547e-03,-1.285383145466162565e-02,-2.450715406979361161e-02,-2.210506614866846950e-02,-3.003481661373853112e-02,-3.003481661373862133e-02,-1.646215994415982375e-02,-7.835008245371130609e-03,-4.515236409857309278e-03,-3.806934938134398649e-02,-1.831474185982517877e-02,-2.800560168056025201e-02
-3.214329276122448315e-02,-3.843854977117291266e-02,-2.928788256585455191e-02,-4.496591580160760881e-02,-4.071382093543678832e-02,-3.725567410015145908e-02,-6.807921404144787192e-02,-4.393554988448256093e-02,-6.028719899930707476e-02,-2.775904246279328746e-02,-3.214329276122431661e-02,6.060686663035517313e-02,-9.184851059232234521e-03,3.851548441557743618e-02,-5.078367161190248252e-02,-1.300127418730856119e-02,-4.597701149425286599e-02,-4.393554988448254706e-02,-1.842047062278722933e-02,-4.597701149425287293e-02,-2.260211678736035942e-02,9.999999999999998890e-01,1.313233124377050087e-01,-1.300127418730867047e-02,-2.260211678736035942e-02,-3.603866861346122219e-02,1.183115836011950500e-01,8.670560933570864437e-02,-6.028719899930703313e-02,-2.928788256585455538e-02,-2.928788256585455538e-02,-2.061373738743480302e-02,-3.725567410015156317e-02,-3.603866861346128464e-02,-3.074608481835602175e-02,-4.985222025701768062e-02,-2.928788256585455191e-02,-6.656965660245632577e-02,3.734205027146448447e-02,1.861997878362159700e-02,3.320230286168125017e-02,-4.181118680433269091e-02,-1.593789942526289971e-02,-8.155220824097873800e-02,8.035622553046845376e-03,8.179421420479997262e-02,-5.438368813089106135e-02,-3.214329276122451090e-02,-5.525541529606163571e-02,1.571723751100122940e-02,3.573708449459165291e-03,-2.928788256585455191e-02,-3.478392380269806905e-02,-1.300127418730862537e-02,-4.794633014853862812e-02,-4.794633014853857955e-02,-1.593789942526286849e-02,1.497802836971041203e-03,-5.947010334500520828e-02,-1.842047062278724667e-02,-1.842047062278728831e-02,-4.890672397523729287e-02,-3.843854977117319716e-02,1.571723751100125022e-02,-5.864490829778087888e-02,3.607123431228972388e-01,-3.074608481835596624e-02,-9.184851059232310849e-03,-1.300127418730862017e-02,-4.181118680433268398e-02,-9.184851059232321258e-03,-1.593789942526286155e-02,-2.614714197329781609e-02,-4.985222025701764592e-02,-4.496591580160774759e-02,-6.109653895116034378e-02,6.705717689761417181e-03,-3.348716954670961227e-02,-1.593789942526284420e-02,-9.184851059232312584e-03,-7.744030926623650390e-02,-3.725567410015145908e-02,-5.696872918958861831e-02
1.530920083581560620e-01,7.768925509431635207e-03,-4.663377826969795914e-02,-7.159720551566281510e-02,-6.482678608623236582e-02,-5.932053440080772150e-02,-2.533124476648314707e-02,1.432604061586192357e-01,-9.599259571986085149e-02,4.988595708345599372e-02,-5.118031950976521804e-02,5.013178689901809371e-01,-1.462462527884494240e-02,3.837037649047601584e-01,-8.086055645523666791e-02,-2.070134419281484395e-02,-7.320712771588451517e-02,-6.995660020362488851e-02,-2.933008696395253412e-02,-7.320712771588466783e-02,-3.598833409406039519e-02,1.313233124377050087e-01,9.999999999999997780e-01,-2.070134419281476762e-02,-3.598833409406045070e-02,-5.738275129573985195e-02,-1.233047217851387101e-01,-1.255067658227461413e-01,-9.599259571986086537e-02,-4.663377826969800771e-02,-4.663377826969800771e-02,-3.282232699731428560e-02,4.722226751643245068e-02,-5.738275129574017808e-02,-4.895560813782240395e-02,-7.937744835225107876e-02,-4.663377826969788281e-02,-1.059958704255444389e-01,-4.663377826969775791e-02,-5.738275129573996991e-02,-1.023223232259294069e-01,1.247387883019431265e-01,-2.537720049277209650e-02,2.487095004222136529e-01,-6.482678608623240746e-02,-9.337765009321306875e-02,-8.659270085783304927e-02,-5.118031950976525968e-02,1.103163736590792865e-01,8.273653482217918631e-02,2.120368797160122609e-01,-4.663377826969800771e-02,-5.538487756217073954e-02,-2.070134419281481966e-02,-7.634278524455140325e-02,-7.634278524455141712e-02,-2.537720049277213813e-02,-6.995660020362490239e-02,-9.469157105608870528e-02,-2.933008696395255147e-02,-2.933008696395249942e-02,-7.787197714380021674e-02,-6.120397413527869229e-02,-5.932053440080774231e-02,1.184680436085640831e-01,4.055074750499197168e-03,-4.895560813782241782e-02,-1.462462527884496322e-02,-2.070134419281484395e-02,-6.657407240834024853e-02,-1.462462527884493026e-02,-2.537720049277205833e-02,2.574667314073182389e-01,-7.937744835225112039e-02,-7.159720551566270408e-02,-9.728127132741506977e-02,-9.728127132741515304e-02,-5.332011407822540711e-02,-2.537720049277204792e-02,-1.462462527884495454e-02,1.954127462208926358e-01,-5.932053440080772150e-02,-9.070874548066629184e-02
