-2.149509882131813224e-02,-2.647516911068291054e-02,-2.056074766355139513e-02,-3.006993748047538662e-02,-2.647516911068274401e-02,-2.410004317197959531e-02,-4.602586297186941899e-02,-2.938090361654450630e-02,-4.245158707764506295e-02,-1.958560794305587091e-02,1.000000000000000000e+00,-3.577773815024035825e-02,-6.142161061216884141e-03,-3.206302205309982667e-02,-3.333754288482242839e-02,-8.694307566285756211e-03,-3.074608481835592114e-02,-2.938090361654451671e-02,-1.231827240952886211e-02,-3.006993748047537621e-02,-1.378496986948801219e-02,-2.938090361654456528e-02,-4.701472787603977466e-02,-8.694307566285754477e-03,-1.634082913836502546e-02,-2.410004317197958837e-02,-5.178645239604233452e-02,-5.408289857861007383e-02,-4.701472787603973996e-02,-1.748530882589215477e-02,-2.149509882131821203e-02,-1.378496986948804341e-02,-2.410004317197967511e-02,-2.491388801970003883e-02,-2.056074766355143330e-02,-3.396042987618408393e-02,-1.856323076031317354e-02,-4.750439375981290596e-02,-1.958560794305588826e-02,6.310976047729120741e-02,2.448860147123656794e-01,-2.867803874992247773e-02,-6.142161061216888478e-03,-5.677593723529894554e-02,-2.722644537078642082e-02,-3.865996196631018428e-02,-3.636785936416073867e-02,-2.149509882131814265e-02,-3.636785936416082193e-02,-2.491388801970004230e-02,-2.722644537078643470e-02,-1.748530882589215477e-02,5.564919059711654487e-02,-6.142161061216881539e-03,-3.333754288482248390e-02,-3.206302205309982667e-02,1.031973887357970215e-01,-3.976928430484175797e-02,-1.231827240952886732e-02,-1.065810916433342949e-02,-3.206302205309981279e-02,-2.570490932641018508e-02,-2.570490932641018508e-02,-4.031569851218999578e-02,-2.570490932641014692e-02,-1.511465354605383456e-02,-6.142161061216888478e-03,-1.065810916433338786e-02,-2.796028393456641975e-02,-1.065810916433341388e-02,-1.511465354605382588e-02,1.942455230632816332e-01,-3.006993748047535192e-02,-4.192467328062667031e-02,1.597967686483168503e-01,-2.239378597581303393e-02,-6.142161061216875467e-03,-6.142161061216885876e-03,-4.990924231522188975e-02,-2.239378597581302699e-02,-3.865996196631017040e-02
6.896289071337577403e-02,-2.399448827367740931e-03,-3.577773815024028192e-02,-5.232467062847663553e-02,-4.606941748545981263e-02,-4.193646301807896215e-02,-5.329489232081018046e-02,-5.112568343385866243e-02,-7.386996773558807128e-02,-3.408089841704167039e-02,-3.577773815024035825e-02,1.000000000000000000e+00,-1.068796882879813337e-02,-5.579283526516694985e-02,4.804005114307242225e-02,-1.512895662134195254e-02,-5.350123399093422577e-02,-5.112568343385864161e-02,-2.143501452102990201e-02,-5.232467062847668410e-02,-2.398721342579372001e-02,6.782867660117070097e-02,5.239524257532400808e-01,-1.512895662134194560e-02,-2.843466179523453444e-02,-4.193646301807896215e-02,-9.011355831383555115e-02,-9.410960220973310641e-02,-8.181028485338738554e-02,1.642537762982066996e-01,-3.740360174284777101e-02,-2.398721342579366797e-02,5.766263664985849142e-03,-4.335263369110767262e-02,-3.577773815024037213e-02,-5.909451287774086098e-02,9.017602812002821489e-02,-8.266235200860086452e-02,-3.408089841704161488e-02,-3.896740643607392307e-02,-7.386996773558798801e-02,7.173502907845759335e-02,-1.068796882879812990e-02,1.062221265013843507e-01,-4.737671261656690308e-02,-6.727216435717800480e-02,-6.328367872158228991e-02,-3.740360174284776407e-02,3.487793656814462684e-02,3.264995224861538814e-01,4.206241689214270663e-01,-3.042616984974005553e-02,-4.193646301807903154e-02,-1.068796882879814031e-02,-5.801062779540821363e-02,-5.579283526516701230e-02,-5.112568343385864855e-02,-6.920249514094424514e-02,-2.143501452102992283e-02,-1.854616598083059023e-02,-5.579283526516693598e-02,-4.472908914135883401e-02,-4.472908914135886177e-02,1.962100389117294244e-02,-4.472908914135869524e-02,-2.630099477174904082e-02,-1.068796882879813337e-02,-1.854616598083054166e-02,-4.865366442829546778e-02,-1.854616598083057288e-02,-2.630099477174906511e-02,8.272407208347621124e-03,-5.232467062847664940e-02,-7.295308552070224606e-02,-7.015331000195867972e-02,-3.896740643607391613e-02,-1.068796882879814551e-02,-1.068796882879813163e-02,8.896300306197574281e-02,-3.896740643607393695e-02,-6.727216435717800480e-02
-6.421282005291881027e-03,-7.908990249855576624e-03,-6.142161061216869396e-03,-8.982863956509488587e-03,-7.908990249855588767e-03,-7.199463228031827491e-03,-1.374941553588863302e-02,-8.777027231204076463e-03,-1.268166359521051730e-02,-5.850855252766576191e-03,-6.142161061216884141e-03,-1.068796882879813510e-02,1.000000000000000000e+00,-9.578262852211527623e-03,-9.959003492212308364e-03,-2.597271182047092199e-03,-9.184851059232298706e-03,-8.777027231204072993e-03,-3.679866820670001960e-03,-8.982863956509486852e-03,-4.118016841990305120e-03,-8.777027231204086871e-03,-1.404482150110879929e-02,-2.597271182047078322e-03,-4.881534761480926798e-03,-7.199463228031827491e-03,-1.547029011836010236e-02,-1.615631294946325014e-02,-1.404482150110878715e-02,-5.223427901123196132e-03,-6.421282005291898375e-03,-4.118016841990334610e-03,-7.199463228031838767e-03,-7.442585035435855464e-03,-6.142161061216893682e-03,-1.014508000491923592e-02,-5.545438084846645091e-03,-1.419110055542791189e-02,-5.850855252766574456e-03,-6.689748956828861504e-03,-1.268166359521052250e-02,-8.567058737562379886e-03,-1.834862385321105139e-03,-1.696081079380917095e-02,-8.133420794237202628e-03,-1.154898240585586905e-02,-1.086425714286394333e-02,-6.421282005291883629e-03,-1.086425714286392251e-02,-7.442585035435851995e-03,-8.133420794237209567e-03,-5.223427901123189193e-03,-7.199463228031837900e-03,-1.834862385321106657e-03,-9.959003492212304895e-03,-9.578262852211527623e-03,-8.777027231204083402e-03,-1.188037290699730034e-02,-3.679866820670002828e-03,-3.183922305092888507e-03,-9.578262852211515480e-03,-7.678888712139203543e-03,-7.678888712139195737e-03,-1.204360452301575339e-02,-7.678888712139187063e-03,-4.515236409857311881e-03,-1.834862385321105139e-03,-3.183922305092881135e-03,-8.352642134113864511e-03,-3.183922305092886772e-03,-4.515236409857311013e-03,-1.032850645825444426e-02,-8.982863956509479914e-03,-1.252425738315916283e-02,-1.204360452301573951e-02,-6.689748956828860636e-03,-1.834862385321108609e-03,-1.834862385321104922e-03,-1.490950668524690381e-02,-6.689748956828864106e-03,-1.154898240585584650e-02
-3.352007615769952986e-02,6.881023532039796768e-03,-3.206302205309974340e-02,-4.689192651690192448e-02,-4.128614119223845969e-02,-3.758230140014141851e-02,-1.266600992762241876e-02,-4.581742726541256777e-02,-6.620022748844524296e-02,-3.054236108907631628e-02,-3.206302205309981973e-02,-5.579283526516694985e-02,-9.578262852211525888e-03,1.000000000000000000e+00,1.039750489820072260e-01,-1.355815361366600851e-02,-4.794633014853835057e-02,-4.581742726541257471e-02,-1.920946875988244554e-02,-4.689192651690197999e-02,-2.149667901961739916e-02,4.165220660492058302e-02,3.914804179025226372e-01,-1.355815361366599463e-02,-2.548235957188131270e-02,-3.758230140014139770e-02,-8.075728530872486322e-02,-8.433842962313822800e-02,-7.331612066725670673e-02,4.430902800587362134e-02,-3.352007615769925231e-02,-2.149667901961747202e-02,6.764814252025472263e-02,-3.885143449429055013e-02,-3.206302205309981973e-02,-1.460934411155540187e-02,2.412336388832699297e-01,-7.407971974871931098e-02,-3.054236108907635444e-02,-3.492151478847889401e-02,-6.620022748844507643e-02,1.830868938019862482e-17,-9.578262852211503336e-03,6.221591414192109010e-02,-4.245770302889183972e-02,-6.028745809157496499e-02,-5.671308728156006923e-02,-3.352007615769961313e-02,5.155735207414529481e-02,-3.885143449429046686e-02,-4.245770302889186054e-02,-2.726709415746069246e-02,-3.758230140014138382e-02,-9.578262852211529357e-03,2.599376224550176140e-02,-4.999999999999992645e-02,-4.581742726541254002e-02,4.770566714969564845e-03,-1.920946875988244901e-02,-1.662056238286321874e-02,-5.000000000000001665e-02,9.431759035593730717e-03,-4.008497590127331478e-02,3.614994027406105009e-02,9.431759035593739390e-03,-2.357022603955161166e-02,-9.578262852211512010e-03,-1.662056238286331242e-02,2.180103600984599835e-03,-1.662056238286335405e-02,3.889087296526001492e-01,-5.391638660171915037e-02,-4.689192651690194530e-02,3.040862462248087802e-02,-6.286946134619308957e-02,-3.492151478847886625e-02,-9.578262852211562317e-03,-9.578262852211513745e-03,8.838311795993362974e-02,-3.492151478847888707e-02,-6.028745809157499275e-02
2.178282225235893960e-02,-4.292728552741068015e-02,-3.333754288482239370e-02,-4.875590356455569013e-02,3.577273793950737357e-03,1.172286488680884808e-02,-4.609321509208990503e-02,2.057125355428773839e-01,2.667229109595812275e-01,2.159437573378743536e-01,-3.333754288482242839e-02,4.804005114307242225e-02,-9.959003492212308364e-03,1.039750489820072121e-01,9.999999999999998890e-01,-1.409709686086500248e-02,3.115763766063622819e-02,-4.763869244150831933e-02,-1.997305455227118415e-02,-4.875590356455566932e-02,1.519880412730340580e-01,-4.763869244150835403e-02,-7.623047237548782884e-02,-1.409709686086503891e-02,4.731302829756212774e-02,-3.907621628936269048e-02,-8.396742695628590936e-02,1.289572404578149742e-02,-2.013635119352506428e-02,5.244930283645082847e-01,-3.485251560377413543e-02,-2.235118254015219103e-02,-3.907621628936253783e-02,-4.039579804565105597e-02,-3.333754288482246309e-02,5.601339306627789449e-02,-3.009873530279505785e-02,-7.702442489446489904e-02,-3.175643490262868712e-02,-3.630966210657990412e-02,-6.883171895731131362e-02,-4.649905549752769707e-02,-9.959003492212327446e-03,-9.205746178983241490e-02,4.646886054834250407e-02,-2.964779720034147262e-02,1.072135641458380091e-02,-3.485251560377425339e-02,-5.896746028021060404e-02,8.836580822486318765e-03,1.161721513708382581e-03,-2.835097450618964676e-02,-3.907621628936255864e-02,-9.959003492212303160e-03,1.341698841698844291e-01,-1.299688112275095009e-02,-4.763869244150839566e-02,-6.448258802191628170e-02,-1.997305455227118415e-02,-1.728123787866720287e-02,2.599376224550181136e-01,-4.167837332777480502e-02,-4.167837332777482584e-02,-6.536855322942845825e-02,-4.167837332777480502e-02,-2.450715406979364630e-02,-9.959003492212320507e-03,-1.728123787866726532e-02,-4.533527573964773322e-02,-1.728123787866722716e-02,-2.450715406979357344e-02,-5.605958937846594603e-02,-4.875590356455560687e-02,-6.797737204385535803e-02,-6.536855322942848601e-02,-3.630966210657991106e-02,-9.959003492212273670e-03,-9.959003492212313569e-03,-8.092368688431790524e-02,-3.630966210657991800e-02,3.388319680039237908e-03
-9.089406833757475782e-03,-1.119527688799748510e-02,-8.694307566285737129e-03,-1.271535885913791311e-02,-1.119527688799750245e-02,-1.019093231076425264e-02,-1.946247360403800114e-02,-1.242399434094865023e-02,-1.795105707095948772e-02,-8.281960467395019926e-03,-8.694307566285757946e-03,-1.512895662134195081e-02,-2.597271182047092199e-03,-1.355815361366600851e-02,-1.409709686086500248e-02,1.000000000000000000e+00,-1.300127418730859415e-02,-1.242399434094864329e-02,-5.208898565668100035e-03,-1.271535885913790791e-02,-5.829105526632864277e-03,-1.242399434094863808e-02,-1.988062452729477680e-02,-3.676470588235277153e-03,-6.909874910284764110e-03,-1.019093231076425264e-02,-2.189839359276686201e-02,6.894471876323626791e-02,8.252334709443107097e-02,-7.393829023702946923e-03,-9.089406833757486190e-03,-5.829105526632897237e-03,-1.019093231076426825e-02,-1.053507433969748039e-02,-8.694307566285768354e-03,-1.436049054530468515e-02,-7.849638558631234081e-03,-2.008768440020923876e-02,-8.281960467395016456e-03,-9.469425238482128207e-03,-1.795105707095949812e-02,-1.212678125181664880e-02,-2.597271182047092199e-03,-2.400824467890795566e-02,-1.151296119498250448e-02,-1.634773235566054639e-02,-1.537849498537280368e-02,-9.089406833757477516e-03,-1.537849498537277593e-02,-1.053507433969747692e-02,-1.151296119498251488e-02,-7.393829023702939117e-03,-1.019093231076426652e-02,-2.597271182047093934e-03,-1.409709686086500074e-02,-1.355815361366601718e-02,-1.242399434094866063e-02,-1.681681984990780407e-02,-5.208898565668101770e-03,-4.506882758647608525e-03,-1.355815361366599116e-02,-1.086956521739129190e-02,-1.086956521739128149e-02,-1.704787629080245157e-02,-1.086956521739127282e-02,-6.391374907061419045e-03,-2.597271182047093067e-03,-4.506882758647597249e-03,-1.182327180634299216e-02,-4.506882758647603321e-03,-6.391374907061419912e-03,-1.462013303679827493e-02,-1.271535885913789923e-02,-1.772824656391178144e-02,-1.704787629080242728e-02,-9.469425238482124738e-03,-2.597271182047098271e-03,-2.597271182047092633e-03,-2.110459746841096204e-02,1.893885047696426127e-01,-1.634773235566051169e-02
-3.214329276122419171e-02,-3.959037912324448599e-02,-3.074608481835586909e-02,-4.496591580160778229e-02,-3.959037912324487457e-02,7.327862618070435374e-02,-3.812423465719618626e-02,1.832312137227840032e-01,-6.348115926138682419e-02,-2.928788256585451721e-02,-3.074608481835591767e-02,-5.350123399093423271e-02,-9.184851059232298706e-03,-4.794633014853834363e-02,3.115763766063623166e-02,-1.300127418730859415e-02,1.000000000000000000e+00,-4.393554988448232501e-02,-1.842047062278718769e-02,-4.496591580160782392e-02,-2.061373738743469547e-02,-4.393554988448256093e-02,-7.030477853444758174e-02,-1.300127418730867741e-02,-2.443571249994378608e-02,-3.603866861346118056e-02,-7.744030926623661493e-02,-5.381713180562990029e-02,-4.012678397484980425e-02,1.225647279998336725e-01,-3.214329276122431661e-02,-2.061373738743470241e-02,-3.603866861346122913e-02,6.869014912215401503e-02,2.236078895880429795e-01,-5.078367161190253803e-02,-2.775904246279339155e-02,-7.103701400766586349e-02,-2.928788256585452415e-02,-3.348716954670950818e-02,-3.065851441601066818e-02,-4.288450139351174251e-02,-9.184851059232288298e-03,-8.490147393680111398e-02,-4.071382093543692016e-02,-2.226514257568452948e-02,5.809166686708804039e-02,-3.214329276122420559e-02,-5.438368813089091564e-02,-3.725567410015131337e-02,5.678506604153033682e-02,-2.614714197329782996e-02,7.327862618070481171e-02,-9.184851059232296971e-03,-4.985222025701776388e-02,5.813492530510289136e-01,-4.393554988448231113e-02,7.929347112667377295e-02,-1.842047062278718769e-02,-1.593789942526292747e-02,2.457249420112590510e-01,-3.843854977117314858e-02,-3.843854977117319716e-02,-6.028719899930697068e-02,-3.843854977117325267e-02,-2.260211678736039065e-02,-9.184851059232290033e-03,-1.593789942526291706e-02,5.330926317552411170e-02,-1.593789942526287889e-02,-2.260211678736035595e-02,2.671262634836336566e-02,2.663741751290894522e-01,-6.269322408703502381e-02,-6.028719899930699150e-02,-3.348716954670954288e-02,-9.184851059232309115e-03,-9.184851059232291767e-03,-7.463317105748845659e-02,-3.348716954670955676e-02,-2.226514257568442887e-02
-3.071607302572973777e-02,-3.783249542289900819e-02,-2.938090361654447161e-02,-4.296934865046458246e-02,-3.783249542289895267e-02,-3.443848721735587315e-02,-3.376430479137955409e-02,-4.198473282442752308e-02,-6.066248215811222144e-02,-2.798744815425443372e-02,-2.938090361654452018e-02,-5.112568343385864161e-02,-8.777027231204071259e-03,-4.581742726541256777e-02,-4.763869244150831933e-02,-1.242399434094864329e-02,-4.393554988448232501e-02,1.000000000000000000e+00,-1.760256875426257847e-02,-4.296934865046460328e-02,-1.969845054858483310e-02,-4.198473282442755777e-02,-6.718312052108510457e-02,-1.242399434094863461e-02,-2.335072312471521069e-02,-3.443848721735589397e-02,-7.400182091569343368e-02,-7.728339729874542097e-02,-6.718312052108506294e-02,-2.498616206597210898e-02,-3.071607302572987655e-02,-1.969845054858476024e-02,-3.443848721735605356e-02,-3.560145548198196536e-02,-2.938090361654454100e-02,1.591257361461352604e-01,-2.652649128841211290e-02,-6.788284342858182108e-02,-2.798744815425441290e-02,-3.200027927638324915e-02,-2.644583416397043238e-02,-4.098035276784591646e-02,-8.777027231204079932e-03,-8.113169651930678128e-02,-3.890605440765469020e-02,-5.524432452254691983e-02,-5.196895503039750119e-02,9.633677448978862634e-02,-5.196895503039732078e-02,3.509575298934017318e-01,-3.890605440765470407e-02,-2.498616206597211245e-02,-3.443848721735603968e-02,-8.777027231204069524e-03,2.901629448710055237e-01,-4.581742726541260941e-02,-4.198473282442750920e-02,1.601559321301818939e-01,-1.760256875426258194e-02,-1.523022816174193599e-02,-4.581742726541253308e-02,6.067623481294925902e-01,-3.673180935584831330e-02,-5.761033944889761005e-02,-3.673180935584815371e-02,-2.159854234392977884e-02,-8.777027231204076463e-03,-1.523022816174188568e-02,1.087857384787996040e-01,-1.523022816174192037e-02,-2.159854234392975109e-02,-4.940620243076287998e-02,4.206920024000023184e-01,-5.990953271591532847e-02,-5.761033944889732555e-02,-3.200027927638323527e-02,-8.777027231204057381e-03,-8.777027231204076463e-03,-7.131932466822629713e-02,-3.200027927638322833e-02,-5.524432452254694065e-02
-1.287805711560423109e-02,-1.586169678896804172e-02,-1.231827240952884477e-02,-1.801537995034268452e-02,-1.586169678896805213e-02,-1.443872089341008066e-02,-2.757482982859610354e-02,-1.760256875426258888e-02,-2.543342403672798832e-02,-1.173405062387320938e-02,-1.231827240952886211e-02,-2.143501452102990201e-02,-3.679866820670001960e-03,-1.920946875988244207e-02,-1.997305455227118415e-02,-5.208898565668100035e-03,-1.842047062278718769e-02,-1.760256875426257847e-02,9.999999999999998890e-01,-1.801537995034267411e-02,-8.258795681371224398e-03,-1.760256875426258888e-02,-2.816727459106887002e-02,-5.208898565668090494e-03,-9.790051802482914456e-03,-1.443872089341008587e-02,-3.102609098541729907e-02,-3.240192858206450421e-02,-2.816727459106883880e-02,-1.047572786781030170e-02,-1.287805711560422416e-02,-8.258795681371245215e-03,-1.443872089341010842e-02,-1.492630834389389004e-02,-1.231827240952888640e-02,-2.034623610021401088e-02,-1.112152811990628834e-02,-2.846064124507746707e-02,-1.173405062387320764e-02,-1.341647494754116994e-02,-2.543342403672799179e-02,-1.718147118350233857e-02,-3.679866820669998925e-03,-3.401537106603080840e-02,-1.631179839899727854e-02,-2.316180085645666228e-02,-2.178856556823231816e-02,-1.287805711560424671e-02,-2.178856556823234245e-02,-1.492630834389387269e-02,1.008755953622202106e-01,-1.047572786781029476e-02,1.169536392366222199e-01,-3.679866820670004129e-03,-1.997305455227117721e-02,-1.920946875988247329e-02,-1.760256875426259582e-02,5.956603398079284017e-02,-7.380073800738008033e-03,-6.385443477305833074e-03,8.164024222950055920e-02,-1.540022184632307625e-02,-1.540022184632306411e-02,-2.415377907360671469e-02,-1.540022184632304850e-02,-9.055430415402685937e-03,-3.679866820670001093e-03,-6.385443477305817461e-03,-1.675145280656942931e-02,-6.385443477305827002e-03,-9.055430415402682467e-03,-2.071410288142945186e-02,1.958193472863334061e-01,-2.511774156281115430e-02,-2.415377907360667653e-02,-1.341647494754116647e-02,-3.679866820670007165e-03,-3.679866820669999792e-03,-2.990142443516069504e-02,-1.341647494754117514e-02,-2.316180085645666228e-02
-3.143641896055614227e-02,-3.871973397905766751e-02,-3.006993748047539355e-02,-4.397705544933074029e-02,-3.871973397905777853e-02,-3.524613031182991657e-02,-6.731247543602135452e-02,-4.296934865046459634e-02,-6.208512405580749599e-02,-2.864380303683303902e-02,-3.006993748047537968e-02,-5.232467062847668410e-02,-8.982863956509485118e-03,-4.689192651690197999e-02,-4.875590356455566932e-02,-1.271535885913790791e-02,-4.496591580160782392e-02,-4.296934865046460328e-02,-1.801537995034267411e-02,9.999999999999998890e-01,-2.016041385890654167e-02,-4.296934865046456165e-02,-6.875868285666651702e-02,-1.271535885913795301e-02,-2.389833865043858308e-02,-3.524613031182984024e-02,-7.573729376802416924e-02,-7.909582888878248508e-02,-6.875868285666658641e-02,-2.557213151122182324e-02,-3.143641896055614227e-02,-2.016041385890651738e-02,-3.524613031182982636e-02,-3.643637222765016420e-02,-3.006993748047543866e-02,1.536173238459085932e-01,-2.714858416300601485e-02,-6.947481549699285885e-02,-2.864380303683309106e-02,-3.275074210640519651e-02,-6.208512405580750987e-02,-4.194141411508716527e-02,-8.982863956509483383e-03,-8.303437749432261705e-02,-3.981846981014473125e-02,-5.653990109441896922e-02,-5.318771842707133157e-02,-3.143641896055615614e-02,-5.318771842707124831e-02,-3.643637222765015032e-02,1.094324536429837486e-01,-2.557213151122182324e-02,1.320963666469457398e-01,-8.982863956509486852e-03,3.646093657871140037e-01,-4.689192651690212571e-02,2.352274619798164768e-01,-5.816227659900607971e-02,-1.801537995034266371e-02,-1.558740379853630273e-02,2.956230149978606447e-01,-3.759323488788605949e-02,-3.759323488788606643e-02,-5.896140323205788930e-02,-3.759323488788596929e-02,-2.210506614866849726e-02,-8.982863956509486852e-03,-1.558740379853629926e-02,-4.089170314264387041e-02,-1.558740379853623854e-02,-2.210506614866853889e-02,-5.056486477169404997e-02,-4.397705544933078192e-02,4.023571414517618933e-02,3.259540183024418059e-01,2.662777727781644455e-01,-8.982863956509483383e-03,-8.982863956509485118e-03,-7.299188826567196142e-02,-3.275074210640521732e-02,-5.653990109441889983e-02
-1.441140635750392043e-02,-1.775029850336306766e-02,-1.378496986948801739e-02,-2.016041385890654861e-02,-1.775029850336311277e-02,-1.615789340034715776e-02,-3.085807698565050730e-02,-1.969845054858482616e-02,2.540853655637370090e-01,-1.313118665666250344e-02,-1.378496986948801219e-02,-2.398721342579372348e-02,-4.118016841990304253e-03,-2.149667901961739916e-02,1.519880412730340302e-01,-5.829105526632864277e-03,-2.061373738743469547e-02,-1.969845054858483310e-02,-8.258795681371226133e-03,-2.016041385890654167e-02,1.000000000000000000e+00,-1.969845054858478106e-02,-3.152106225895107833e-02,-5.829105526632889431e-03,-1.095572208758412852e-02,-1.615789340034715429e-02,-3.472026881554629574e-02,-3.625992301254393063e-02,-3.152106225895104363e-02,-1.172303941801228211e-02,-1.441140635750392043e-02,-9.242144177449165485e-03,-1.615789340034717511e-02,-1.670353633550908726e-02,-1.378496986948806596e-02,-2.276879762636017934e-02,-1.244573304913909259e-02,-3.184935914602861351e-02,-1.313118665666250170e-02,-1.501393188573506808e-02,-2.846170082689515948e-02,-1.922721423134320443e-02,-4.118016841990317263e-03,-3.806547295398093889e-02,-1.825399227844644659e-02,-2.591960271006450364e-02,-2.438286067006483274e-02,-1.441140635750394298e-02,-2.438286067006472865e-02,-1.670353633550910807e-02,-1.825399227844649516e-02,-1.172303941801225956e-02,1.014715705541804069e-01,-4.118016841990299916e-03,-2.235118254015206959e-02,-2.149667901961740263e-02,-1.969845054858481576e-02,-2.666334876747648505e-02,-8.258795681371220929e-03,-7.145737893398810756e-03,6.878937286277553298e-02,-1.723387720917544941e-02,-1.723387720917547022e-02,-2.702969261390708589e-02,-1.723387720917544247e-02,-1.013363167184136437e-02,-4.118016841990312059e-03,-7.145737893398812490e-03,-1.874599493595237309e-02,-7.145737893398809888e-03,-1.013363167184137131e-02,-2.318046513349517404e-02,-2.016041385890652779e-02,-2.810843104631275194e-02,-2.702969261390712405e-02,-1.501393188573505420e-02,-4.118016841990298181e-03,-4.118016841990307722e-03,-3.346169180140968341e-02,-1.501393188573505420e-02,-2.591960271006447242e-02
-3.071607302572987308e-02,-3.783249542289904982e-02,-2.938090361654439181e-02,-4.296934865046449920e-02,-3.783249542289908451e-02,-3.443848721735580376e-02,-6.577005204154165452e-02,-4.198473282442757859e-02,-6.066248215811236022e-02,-2.798744815425437127e-02,-2.938090361654456875e-02,6.782867660117068709e-02,-8.777027231204085136e-03,4.165220660492058302e-02,-4.763869244150835403e-02,-1.242399434094863808e-02,-4.393554988448255400e-02,-4.198473282442756471e-02,-1.760256875426258888e-02,-4.296934865046456858e-02,-1.969845054858478453e-02,1.000000000000000000e+00,1.215749436530789013e-01,-1.242399434094863982e-02,-2.335072312471525233e-02,-3.443848721735579682e-02,1.300638064578852060e-01,9.195484437952332335e-02,-6.718312052108511845e-02,-2.498616206597209857e-02,-3.071607302572999104e-02,-1.969845054858481576e-02,-3.443848721735585927e-02,-3.560145548198196536e-02,-2.938090361654457916e-02,-4.852878568892657341e-02,-2.652649128841210943e-02,-6.788284342858218190e-02,4.147230953766802702e-02,2.909116297853033342e-02,4.198746182431312840e-02,-4.098035276784602055e-02,-8.777027231204071259e-03,-8.113169651930665638e-02,1.191381570377945606e-02,1.886722631114011103e-02,-5.196895503039739017e-02,-3.071607302572987655e-02,-5.196895503039770242e-02,1.962125671450149628e-02,1.191381570377946127e-02,-2.498616206597210551e-02,-3.443848721735582458e-02,-8.777027231204066055e-03,-4.763869244150842341e-02,-4.581742726541256083e-02,5.378209576682818800e-03,-5.682952430425814577e-02,-1.760256875426257847e-02,-1.523022816174198803e-02,-4.581742726541247757e-02,-3.673180935584836881e-02,1.689270376793038445e-02,-5.761033944889724229e-02,2.850152693868220899e-01,-2.159854234392986558e-02,-8.777027231204072993e-03,-1.523022816174193772e-02,-3.995469526767300023e-02,-1.523022816174196721e-02,-2.159854234392986905e-02,-4.940620243076256080e-02,-4.296934865046457552e-02,-5.990953271591530072e-02,1.387885450359792848e-02,-3.200027927638322833e-02,-8.777027231204053911e-03,-8.777027231204069524e-03,-7.131932466822636651e-02,-3.200027927638324915e-02,-5.524432452254701004e-02
1.196322608821159678e-01,8.757184065322984323e-03,-4.701472787603972608e-02,-6.875868285666646151e-02,-6.053879419071129392e-02,-5.510777088811949498e-02,-2.020776468114954261e-02,1.530346210154387432e-01,-9.707087733485421366e-02,4.748894551928834612e-02,-4.701472787603978160e-02,5.239524257532400808e-01,-1.404482150110879929e-02,3.914804179025226372e-01,-7.623047237548782884e-02,-1.988062452729477680e-02,-7.030477853444758174e-02,-6.718312052108510457e-02,-2.816727459106886655e-02,-6.875868285666651702e-02,-3.152106225895107139e-02,1.215749436530789013e-01,1.000000000000000000e+00,-1.988062452729484619e-02,-3.736535498516945636e-02,-5.510777088811947416e-02,-1.184162174890905778e-01,-1.236673296627390922e-01,-1.075050709939150140e-01,-3.998235130987644326e-02,-4.915123896707081219e-02,-3.152106225895108527e-02,5.843503252664777187e-02,-5.696872918958865994e-02,-4.701472787603984405e-02,-7.765478159203990927e-02,-4.244715498568147477e-02,-1.086247534418734728e-01,-4.478494862139281718e-02,-5.120619984231017385e-02,-9.707087733485417202e-02,1.274400185270340713e-01,-1.404482150110884266e-02,2.316464689523368981e-01,-6.225668157041553546e-02,-8.840085104328208876e-02,-8.315967101095068925e-02,-4.915123896707074280e-02,9.856489308502043578e-02,1.264329579419880001e-01,2.077901755294605524e-01,-3.998235130987650571e-02,-5.510777088811965457e-02,-1.404482150110878541e-02,-7.623047237548769006e-02,-7.331612066725665122e-02,-6.718312052108520172e-02,-9.093745568073570429e-02,-2.816727459106885614e-02,-2.437110314439361325e-02,-7.331612066725669286e-02,-5.877749860243675073e-02,-5.877749860243660501e-02,9.775290181361227793e-02,-2.315872586444515588e-02,-3.456155072940570588e-02,-1.404482150110883051e-02,-2.437110314439358202e-02,-6.393469547076710557e-02,-2.437110314439359937e-02,2.621461017588881948e-01,-7.905880612068218183e-02,-6.875868285666647539e-02,-9.586602286232620562e-02,-9.218690028685834481e-02,-5.120619984231021549e-02,-1.404482150110872643e-02,-1.404482150110882357e-02,2.047074079264733504e-01,-5.120619984231023630e-02,-8.840085104328210264e-02
